Train R square,Test R square,Train MSE,Test MSE,Train MAE,Test MAE,Train MAPE,Test MAPE,Test SAE,fit_time,Organization,model,repitation,fold
0.17415579291981143,0.16175192368915292,1254.067434507072,1378.237386497344,24.8092682922483,26.267066035189515,0.49905858311277485,0.5319001710193112,0.3440287730558578,7.891509771347046,Qt,AdaBoost,7,3
0.1760937593475348,0.1828647439932769,1278.3121359066097,1241.9516573911874,24.977700297673813,24.83869620601386,0.49655619990607286,0.5196626877436383,0.37170592120019197,10.047996520996094,Qt,AdaBoost,7,4
0.17493148364772926,0.17448322299961538,1277.4952365747836,1291.2903004131085,25.03953826618422,25.286303066084315,0.5034345534708556,0.5114252760186769,0.36191555926355423,12.37643551826477,Qt,AdaBoost,7,5
0.1741607119407298,0.17886006780245722,1290.553641421586,1257.804988116424,25.023195211096155,24.652406551782583,0.4959067608515849,0.49623088775137936,0.3726674025861507,14.48599362373352,Qt,AdaBoost,7,6
0.17424064662287286,0.14535416962390812,1285.2239588752211,1302.0476094497844,24.979647000615053,25.143440594255225,0.4970048133679919,0.5023509998091377,0.35980421877806035,16.806232452392578,Qt,AdaBoost,7,7
0.16942328162687004,0.16433037570204112,1279.8750207616351,1114.0456804780458,25.065428262535804,23.592955285427607,0.5056846419902281,0.5179294714629936,0.3857965430376695,19.15840172767639,Qt,AdaBoost,7,8
0.1691611445461192,0.1684516150812233,1268.7711692245068,1235.585832599064,24.90024377112024,24.067501812512113,0.5026915056405398,0.4893307394003396,0.38087995314767764,21.547540187835693,Qt,AdaBoost,7,9
0.1662824315594461,0.11374360270390971,1433.4315462054358,1104.8463086717986,28.00012104959208,24.153520138783136,0.5560387962418941,0.564068158613443,0.40002273172275327,1.7501862049102783,Qt,AdaBoost,8,0
0.15907600997172244,0.17001634016733902,1310.6104997015839,1126.8109822476915,25.890015971683994,23.8521140677055,0.5202518766428044,0.5322914867884335,0.39056965580440717,3.7035634517669678,Qt,AdaBoost,8,1
0.1653149725851666,0.18302588333997805,1285.8208582509435,1143.5859156237277,25.226435009572917,23.817542842873497,0.5047432562126009,0.51055610029929,0.38558942282017117,5.7662951946258545,Qt,AdaBoost,8,2
0.1734150065610831,0.16012809377353365,1255.0478095740787,1380.6482825652492,24.807626600825426,26.275567556069742,0.49842768983287933,0.5317655779391809,0.3436089031613625,7.891532897949219,Qt,AdaBoost,8,3
0.17574415279044175,0.17897193177613557,1280.4642328233338,1246.3437735733771,25.00460592879547,24.914176460302475,0.496505870611885,0.5220243759622483,0.3694415887928827,10.04801321029663,Qt,AdaBoost,8,4
0.17402597274795495,0.17559037630251884,1279.3282445474558,1290.2847201158884,25.041554241560604,25.254229063512682,0.5030047550106137,0.5100088968285921,0.36228475847855346,12.313858270645142,Qt,AdaBoost,8,5
0.1742145373893932,0.17859968757373546,1287.9890141191574,1255.3529756889532,25.03024668261874,24.66058897214531,0.49736646640308596,0.4975760573189339,0.3724294463503617,14.48600149154663,Qt,AdaBoost,8,6
0.17391410742583546,0.14269175480035756,1289.4934839559985,1311.7301544903492,24.964436007194085,25.170114170058483,0.494773592520224,0.5005489807979693,0.35859875805290065,16.783151626586914,Qt,AdaBoost,8,7
0.169451887003924,0.16456595193112367,1279.4815188372456,1113.1761271887708,25.06258234933449,23.579701437106845,0.5055171622472018,0.5176543618189202,0.3858597081943532,19.127180576324463,Qt,AdaBoost,8,8
0.1688891118492588,0.1686182132806633,1268.6436829588843,1235.5852735185076,24.905928796990224,24.06591467245501,0.5032954840189451,0.4893738042899247,0.38136818901016356,21.48680877685547,Qt,AdaBoost,8,9
0.1650619482031258,0.1126914053658028,1436.664397775803,1108.0017450620485,27.9747799622341,24.161184062269704,0.5515904353790604,0.5612337054596879,0.39995679481085455,1.7501883506774902,Qt,AdaBoost,9,0
0.15833547594756425,0.17053243814755858,1310.9889879619102,1126.5645081140685,25.932358641431616,23.879467578486445,0.5213534285042061,0.5334497651969052,0.3897202674015645,3.703516960144043,Qt,AdaBoost,9,1
0.1660458709779753,0.18414328453362583,1285.184126234138,1141.490160516481,25.220289786835238,23.804598166312335,0.5044391816438357,0.5104130686322416,0.38603052426791573,5.766294479370117,Qt,AdaBoost,9,2
0.17484671328061652,0.16385149881191363,1255.1701461357802,1378.4615068294354,24.802600624354003,26.236788831494827,0.49704371207507775,0.5284518314851895,0.3444298332311816,7.9071362018585205,Qt,AdaBoost,9,3
0.17665093107611107,0.18105513440229482,1272.917118129695,1239.5187120281828,24.969391102198596,24.861717686704424,0.4988691142027121,0.5222009560995265,0.3710225292697199,10.212253093719482,Qt,AdaBoost,9,4
0.17426532793596772,0.17642900888023805,1283.628723004025,1295.3035604742897,25.033641282943783,25.212920362612422,0.49967308884284334,0.5048260377494026,0.3636383416914841,12.252400159835815,Qt,AdaBoost,9,5
0.1749315217138,0.17891637381516012,1286.6843111093474,1255.0093404204335,25.017721700932317,24.66648074315277,0.4972598191483585,0.4978237986058856,0.3725925351882525,14.517277956008911,Qt,AdaBoost,9,6
0.17418232010837142,0.14503938891861812,1285.3139824361956,1302.399966646309,24.979896108246866,25.136476563713725,0.4973026672466601,0.5016820213129904,0.3599941367273174,16.845653772354126,Qt,AdaBoost,9,7
0.16990041382624055,0.1645907265869173,1281.365868906759,1114.7534177127307,25.05114889572178,23.571929042093714,0.5038069978713093,0.5161958037041184,0.38615604916652513,19.08026647567749,Qt,AdaBoost,9,8
0.16940589925714244,0.16875885689863745,1266.797308471251,1234.2526591146752,24.901972675151423,24.065276383356988,0.5040343727500478,0.49014224692633734,0.3808463175195044,21.627434968948364,Qt,AdaBoost,9,9
0.4542742749482902,0.09494634405278268,1039.8221896954155,1142.110127533258,22.440859175434294,24.37254439601052,0.40569611220731094,0.5614024857880877,0.39429338616802456,1.7032809257507324,Qt,XGBOOST,0,0
0.36633025099459815,0.2085293552093701,1075.0358946309514,1128.6338250414171,22.417432143205655,23.279111511909562,0.4206943943874906,0.49742768853514163,0.4051103692204274,3.094097137451172,Qt,XGBOOST,0,1
0.32863051044396996,0.2040406162945536,1103.6235025279304,1178.0771255005766,22.583816850516673,23.571752520953456,0.4300494103499088,0.4741579026960402,0.39211751525444993,4.500472068786621,Qt,XGBOOST,0,2
0.31443842771369923,0.20540469250820015,1104.4034230066497,1353.3959872383953,22.605310748869385,25.546345675791056,0.434191166369164,0.49267868715383567,0.3614119535920135,5.938143491744995,Qt,XGBOOST,0,3
0.3057856852094971,0.207209075034959,1136.7927358987056,1236.7817490931134,22.962886316413467,24.41976796331148,0.43934969913038385,0.4978084877224862,0.38219346030025514,7.4383275508880615,Qt,XGBOOST,0,4
0.2946809469152334,0.19714807204992058,1150.6261571542732,1296.4598366130153,23.155211519454305,24.820146798657063,0.4454804002155546,0.48131322145380884,0.3739893810651028,9.04786729812622,Qt,XGBOOST,0,5
0.28267957337267424,0.20605953156373258,1171.548876011138,1231.680184597771,23.382175614843845,24.231595910861053,0.4496219196794495,0.48290387200192514,0.38370334509768134,10.594940900802612,Qt,XGBOOST,0,6
0.28005640501376194,0.17462226551612348,1171.5405052411559,1287.9574108958946,23.352619793112943,24.69331846042662,0.4489925113696377,0.4834821828215263,0.3716672846146394,12.204480409622192,Qt,XGBOOST,0,7
0.2687363011887348,0.19668724879725452,1185.3373570399388,1105.7255844028386,23.53515383555316,23.246988854160524,0.45426073328962097,0.4984339590272892,0.39530043908395296,13.704664707183838,Qt,XGBOOST,0,8
0.26610512769645067,0.19855406734613568,1177.910338555297,1237.0127277386744,23.429803351029285,23.699474991505785,0.45318563459587186,0.4634589222250294,0.39051201278691283,15.24821424484253,Qt,XGBOOST,0,9
0.4542742749482902,0.09494634405278268,1039.8221896954155,1142.110127533258,22.440859175434294,24.37254439601052,0.40569611220731094,0.5614024857880877,0.3942678307180668,1.703317403793335,Qt,XGBOOST,1,0
0.36633025099459815,0.2085293552093701,1075.0358946309514,1128.6338250414171,22.417432143205655,23.279111511909562,0.4206943943874906,0.49742768853514163,0.4047704688061924,3.1096956729888916,Qt,XGBOOST,1,1
0.32863051044396996,0.2040406162945536,1103.6235025279304,1178.0771255005766,22.583816850516673,23.571752520953456,0.4300494103499088,0.4741579026960402,0.3917254134664051,4.516109466552734,Qt,XGBOOST,1,2
0.31443842771369923,0.20540469250820015,1104.4034230066497,1353.3959872383953,22.605310748869385,25.546345675791056,0.434191166369164,0.49267868715383567,0.3613647647688474,5.906884670257568,Qt,XGBOOST,1,3
0.3057856852094971,0.207209075034959,1136.7927358987056,1236.7817490931134,22.962886316413467,24.41976796331148,0.43934969913038385,0.4978084877224862,0.38203309696128385,7.500814437866211,Qt,XGBOOST,1,4
0.2946809469152334,0.19714807204992058,1150.6261571542732,1296.4598366130153,23.155211519454305,24.820146798657063,0.4454804002155546,0.48131322145380884,0.3735487675484134,9.126025438308716,Qt,XGBOOST,1,5
0.28267957337267424,0.20605953156373258,1171.548876011138,1231.680184597771,23.382175614843845,24.231595910861053,0.4496219196794495,0.48290387200192514,0.38378194477992,10.594960927963257,Qt,XGBOOST,1,6
0.28005640501376194,0.17462226551612348,1171.5405052411559,1287.9574108958946,23.352619793112943,24.69331846042662,0.4489925113696377,0.4834821828215263,0.37143180448932556,12.17322826385498,Qt,XGBOOST,1,7
0.2687363011887348,0.19668724879725452,1185.3373570399388,1105.7255844028386,23.53515383555316,23.246988854160524,0.45426073328962097,0.4984339590272892,0.3950685614611018,13.660111427307129,Qt,XGBOOST,1,8
0.26610512769645067,0.19855406734613568,1177.910338555297,1237.0127277386744,23.429803351029285,23.699474991505785,0.45318563459587186,0.4634589222250294,0.39074716563517975,15.26733922958374,Qt,XGBOOST,1,9
0.4542742749482902,0.09494634405278268,1039.8221896954155,1142.110127533258,22.440859175434294,24.37254439601052,0.40569611220731094,0.5614024857880877,0.39443538781435517,1.7033166885375977,Qt,XGBOOST,2,0
0.36633025099459815,0.2085293552093701,1075.0358946309514,1128.6338250414171,22.417432143205655,23.279111511909562,0.4206943943874906,0.49742768853514163,0.40537899005028355,3.1097161769866943,Qt,XGBOOST,2,1
0.32863051044396996,0.2040406162945536,1103.6235025279304,1178.0771255005766,22.583816850516673,23.571752520953456,0.4300494103499088,0.4741579026960402,0.392519269031371,4.484877586364746,Qt,XGBOOST,2,2
0.31443842771369923,0.20540469250820015,1104.4034230066497,1353.3959872383953,22.605310748869385,25.546345675791056,0.434191166369164,0.49267868715383567,0.36136546521920654,5.9225380420684814,Qt,XGBOOST,2,3
0.3057856852094971,0.207209075034959,1136.7927358987056,1236.7817490931134,22.962886316413467,24.41976796331148,0.43934969913038385,0.4978084877224862,0.382602018239936,7.469566822052002,Qt,XGBOOST,2,4
0.2946809469152334,0.19714807204992058,1150.6261571542732,1296.4598366130153,23.155211519454305,24.820146798657063,0.4454804002155546,0.48131322145380884,0.3735790016877759,9.032259702682495,Qt,XGBOOST,2,5
0.28267957337267424,0.20605953156373258,1171.548876011138,1231.680184597771,23.382175614843845,24.231595910861053,0.4496219196794495,0.48290387200192514,0.3835581121448146,10.610566139221191,Qt,XGBOOST,2,6
0.28005640501376194,0.17462226551612348,1171.5405052411559,1287.9574108958946,23.352619793112943,24.69331846042662,0.4489925113696377,0.4834821828215263,0.37122521440602907,12.095078229904175,Qt,XGBOOST,2,7
0.2687363011887348,0.19668724879725452,1185.3373570399388,1105.7255844028386,23.53515383555316,23.246988854160524,0.45426073328962097,0.4984339590272892,0.39469956005865636,13.720290899276733,Qt,XGBOOST,2,8
0.26610512769645067,0.19855406734613568,1177.910338555297,1237.0127277386744,23.429803351029285,23.699474991505785,0.45318563459587186,0.4634589222250294,0.3906739777113345,15.282965421676636,Qt,XGBOOST,2,9
0.4542742749482902,0.09494634405278268,1039.8221896954155,1142.110127533258,22.440859175434294,24.37254439601052,0.40569611220731094,0.5614024857880877,0.3943618854930713,1.7033169269561768,Qt,XGBOOST,3,0
0.36633025099459815,0.2085293552093701,1075.0358946309514,1128.6338250414171,22.417432143205655,23.279111511909562,0.4206943943874906,0.49742768853514163,0.40504092901721545,3.1096999645233154,Qt,XGBOOST,3,1
0.32863051044396996,0.2040406162945536,1103.6235025279304,1178.0771255005766,22.583816850516673,23.571752520953456,0.4300494103499088,0.4741579026960402,0.39210927470386303,4.516131162643433,Qt,XGBOOST,3,2
0.31443842771369923,0.20540469250820015,1104.4034230066497,1353.3959872383953,22.605310748869385,25.546345675791056,0.434191166369164,0.49267868715383567,0.3614043645665792,5.922539710998535,Qt,XGBOOST,3,3
0.3057856852094971,0.207209075034959,1136.7927358987056,1236.7817490931134,22.962886316413467,24.41976796331148,0.43934969913038385,0.4978084877224862,0.3819607800096376,7.438359975814819,Qt,XGBOOST,3,4
0.2946809469152334,0.19714807204992058,1150.6261571542732,1296.4598366130153,23.155211519454305,24.820146798657063,0.4454804002155546,0.48131322145380884,0.3738837332792001,9.047862529754639,Qt,XGBOOST,3,5
0.28267957337267424,0.20605953156373258,1171.548876011138,1231.680184597771,23.382175614843845,24.231595910861053,0.4496219196794495,0.48290387200192514,0.38335521579091725,10.594940423965454,Qt,XGBOOST,3,6
0.28005640501376194,0.17462226551612348,1171.5405052411559,1287.9574108958946,23.352619793112943,24.69331846042662,0.4489925113696377,0.4834821828215263,0.37118209611667985,12.126362800598145,Qt,XGBOOST,3,7
0.2687363011887348,0.19668724879725452,1185.3373570399388,1105.7255844028386,23.53515383555316,23.246988854160524,0.45426073328962097,0.4984339590272892,0.39505630217585985,13.722156286239624,Qt,XGBOOST,3,8
0.26610512769645067,0.19855406734613568,1177.910338555297,1237.0127277386744,23.429803351029285,23.699474991505785,0.45318563459587186,0.4634589222250294,0.39044548565982207,15.298593282699585,Qt,XGBOOST,3,9
0.4542742749482902,0.09494634405278268,1039.8221896954155,1142.110127533258,22.440859175434294,24.37254439601052,0.40569611220731094,0.5614024857880877,0.39450493129549236,1.7032883167266846,Qt,XGBOOST,4,0
0.36633025099459815,0.2085293552093701,1075.0358946309514,1128.6338250414171,22.417432143205655,23.279111511909562,0.4206943943874906,0.49742768853514163,0.4051511379886886,3.094074010848999,Qt,XGBOOST,4,1
0.32863051044396996,0.2040406162945536,1103.6235025279304,1178.0771255005766,22.583816850516673,23.571752520953456,0.4300494103499088,0.4741579026960402,0.3920823854320803,4.500502586364746,Qt,XGBOOST,4,2
0.31443842771369923,0.20540469250820015,1104.4034230066497,1353.3959872383953,22.605310748869385,25.546345675791056,0.434191166369164,0.49267868715383567,0.36195989093773795,5.922510862350464,Qt,XGBOOST,4,3
0.3057856852094971,0.207209075034959,1136.7927358987056,1236.7817490931134,22.962886316413467,24.41976796331148,0.43934969913038385,0.4978084877224862,0.3816610584402308,7.453962087631226,Qt,XGBOOST,4,4
0.2946809469152334,0.19714807204992058,1150.6261571542732,1296.4598366130153,23.155211519454305,24.820146798657063,0.4454804002155546,0.48131322145380884,0.3733173197580678,9.063489437103271,Qt,XGBOOST,4,5
0.28267957337267424,0.20605953156373258,1171.548876011138,1231.680184597771,23.382175614843845,24.231595910861053,0.4496219196794495,0.48290387200192514,0.3839146662205285,10.610567569732666,Qt,XGBOOST,4,6
0.28005640501376194,0.17462226551612348,1171.5405052411559,1287.9574108958946,23.352619793112943,24.69331846042662,0.4489925113696377,0.4834821828215263,0.3712988549922911,12.141988039016724,Qt,XGBOOST,4,7
0.2687363011887348,0.19668724879725452,1185.3373570399388,1105.7255844028386,23.53515383555316,23.246988854160524,0.45426073328962097,0.4984339590272892,0.39529196366671515,13.689037561416626,Qt,XGBOOST,4,8
0.26610512769645067,0.19855406734613568,1177.910338555297,1237.0127277386744,23.429803351029285,23.699474991505785,0.45318563459587186,0.4634589222250294,0.3905750322681434,15.282965421676636,Qt,XGBOOST,4,9
0.4542742749482902,0.09494634405278268,1039.8221896954155,1142.110127533258,22.440859175434294,24.37254439601052,0.40569611220731094,0.5614024857880877,0.3939914320413185,1.7033236026763916,Qt,XGBOOST,5,0
0.36633025099459815,0.2085293552093701,1075.0358946309514,1128.6338250414171,22.417432143205655,23.279111511909562,0.4206943943874906,0.49742768853514163,0.4049695299796475,3.109714984893799,Qt,XGBOOST,5,1
0.32863051044396996,0.2040406162945536,1103.6235025279304,1178.0771255005766,22.583816850516673,23.571752520953456,0.4300494103499088,0.4741579026960402,0.39224938798861453,4.5005106925964355,Qt,XGBOOST,5,2
0.31443842771369923,0.20540469250820015,1104.4034230066497,1353.3959872383953,22.605310748869385,25.546345675791056,0.434191166369164,0.49267868715383567,0.3615341848161233,5.9225780963897705,Qt,XGBOOST,5,3
0.3057856852094971,0.207209075034959,1136.7927358987056,1236.7817490931134,22.962886316413467,24.41976796331148,0.43934969913038385,0.4978084877224862,0.3818440280649522,7.469613313674927,Qt,XGBOOST,5,4
0.2946809469152334,0.19714807204992058,1150.6261571542732,1296.4598366130153,23.155211519454305,24.820146798657063,0.4454804002155546,0.48131322145380884,0.37347378462412917,9.049693584442139,Qt,XGBOOST,5,5
0.28267957337267424,0.20605953156373258,1171.548876011138,1231.680184597771,23.382175614843845,24.231595910861053,0.4496219196794495,0.48290387200192514,0.383604050722954,10.626260757446289,Qt,XGBOOST,5,6
0.28005640501376194,0.17462226551612348,1171.5405052411559,1287.9574108958946,23.352619793112943,24.69331846042662,0.4489925113696377,0.4834821828215263,0.37103385311025927,12.15769362449646,Qt,XGBOOST,5,7
0.2687363011887348,0.19668724879725452,1185.3373570399388,1105.7255844028386,23.53515383555316,23.246988854160524,0.45426073328962097,0.4984339590272892,0.39502759290797307,13.627907037734985,Qt,XGBOOST,5,8
0.26610512769645067,0.19855406734613568,1177.910338555297,1237.0127277386744,23.429803351029285,23.699474991505785,0.45318563459587186,0.4634589222250294,0.39063636071996055,15.314318656921387,Qt,XGBOOST,5,9
0.4542742749482902,0.09494634405278268,1039.8221896954155,1142.110127533258,22.440859175434294,24.37254439601052,0.40569611220731094,0.5614024857880877,0.394708199366249,1.7032990455627441,Qt,XGBOOST,6,0
0.36633025099459815,0.2085293552093701,1075.0358946309514,1128.6338250414171,22.417432143205655,23.279111511909562,0.4206943943874906,0.49742768853514163,0.40519190759907764,3.1097207069396973,Qt,XGBOOST,6,1
0.32863051044396996,0.2040406162945536,1103.6235025279304,1178.0771255005766,22.583816850516673,23.571752520953456,0.4300494103499088,0.4741579026960402,0.39213094050859254,4.48490834236145,Qt,XGBOOST,6,2
0.31443842771369923,0.20540469250820015,1104.4034230066497,1353.3959872383953,22.605310748869385,25.546345675791056,0.434191166369164,0.49267868715383567,0.361880363684418,5.906951665878296,Qt,XGBOOST,6,3
0.3057856852094971,0.207209075034959,1136.7927358987056,1236.7817490931134,22.962886316413467,24.41976796331148,0.43934969913038385,0.4978084877224862,0.38222253890032953,7.485255002975464,Qt,XGBOOST,6,4
0.2946809469152334,0.19714807204992058,1150.6261571542732,1296.4598366130153,23.155211519454305,24.820146798657063,0.4454804002155546,0.48131322145380884,0.37342258763170544,9.06351923942566,Qt,XGBOOST,6,5
0.28267957337267424,0.20605953156373258,1171.548876011138,1231.680184597771,23.382175614843845,24.231595910861053,0.4496219196794495,0.48290387200192514,0.3835464165282634,10.610567331314087,Qt,XGBOOST,6,6
0.28005640501376194,0.17462226551612348,1171.5405052411559,1287.9574108958946,23.352619793112943,24.69331846042662,0.4489925113696377,0.4834821828215263,0.37093307971742895,12.157645225524902,Qt,XGBOOST,6,7
0.2687363011887348,0.19668724879725452,1185.3373570399388,1105.7255844028386,23.53515383555316,23.246988854160524,0.45426073328962097,0.4984339590272892,0.3948291517376956,13.720319747924805,Qt,XGBOOST,6,8
0.26610512769645067,0.19855406734613568,1177.910338555297,1237.0127277386744,23.429803351029285,23.699474991505785,0.45318563459587186,0.4634589222250294,0.39041106633985967,15.26733946800232,Qt,XGBOOST,6,9
0.4542742749482902,0.09494634405278268,1039.8221896954155,1142.110127533258,22.440859175434294,24.37254439601052,0.40569611220731094,0.5614024857880877,0.39471192438739966,1.7033159732818604,Qt,XGBOOST,7,0
0.36633025099459815,0.2085293552093701,1075.0358946309514,1128.6338250414171,22.417432143205655,23.279111511909562,0.4206943943874906,0.49742768853514163,0.4049545520127842,3.109722852706909,Qt,XGBOOST,7,1
0.32863051044396996,0.2040406162945536,1103.6235025279304,1178.0771255005766,22.583816850516673,23.571752520953456,0.4300494103499088,0.4741579026960402,0.3917419668314177,4.4848785400390625,Qt,XGBOOST,7,2
0.31443842771369923,0.20540469250820015,1104.4034230066497,1353.3959872383953,22.605310748869385,25.546345675791056,0.434191166369164,0.49267868715383567,0.3614290593347351,5.938166379928589,Qt,XGBOOST,7,3
0.3057856852094971,0.207209075034959,1136.7927358987056,1236.7817490931134,22.962886316413467,24.41976796331148,0.43934969913038385,0.4978084877224862,0.3817169290241754,7.469588994979858,Qt,XGBOOST,7,4
0.2946809469152334,0.19714807204992058,1150.6261571542732,1296.4598366130153,23.155211519454305,24.820146798657063,0.4454804002155546,0.48131322145380884,0.37324396855177655,9.04785418510437,Qt,XGBOOST,7,5
0.28267957337267424,0.20605953156373258,1171.548876011138,1231.680184597771,23.382175614843845,24.231595910861053,0.4496219196794495,0.48290387200192514,0.3836089828115423,10.61056661605835,Qt,XGBOOST,7,6
0.28005640501376194,0.17462226551612348,1171.5405052411559,1287.9574108958946,23.352619793112943,24.69331846042662,0.4489925113696377,0.4834821828215263,0.37121320095971033,12.173228740692139,Qt,XGBOOST,7,7
0.2687363011887348,0.19668724879725452,1185.3373570399388,1105.7255844028386,23.53515383555316,23.246988854160524,0.45426073328962097,0.4984339590272892,0.39487916311172,13.673410892486572,Qt,XGBOOST,7,8
0.26610512769645067,0.19855406734613568,1177.910338555297,1237.0127277386744,23.429803351029285,23.699474991505785,0.45318563459587186,0.4634589222250294,0.39039861266742837,15.31421971321106,Qt,XGBOOST,7,9
0.4542742749482902,0.09494634405278268,1039.8221896954155,1142.110127533258,22.440859175434294,24.37254439601052,0.40569611220731094,0.5614024857880877,0.3947259836964665,1.7033166885375977,Qt,XGBOOST,8,0
0.36633025099459815,0.2085293552093701,1075.0358946309514,1128.6338250414171,22.417432143205655,23.279111511909562,0.4206943943874906,0.49742768853514163,0.4050765789462739,3.1097469329833984,Qt,XGBOOST,8,1
0.32863051044396996,0.2040406162945536,1103.6235025279304,1178.0771255005766,22.583816850516673,23.571752520953456,0.4300494103499088,0.4741579026960402,0.39216336357689474,4.500481605529785,Qt,XGBOOST,8,2
0.31443842771369923,0.20540469250820015,1104.4034230066497,1353.3959872383953,22.605310748869385,25.546345675791056,0.434191166369164,0.49267868715383567,0.36143624346515624,5.922539234161377,Qt,XGBOOST,8,3
0.3057856852094971,0.207209075034959,1136.7927358987056,1236.7817490931134,22.962886316413467,24.41976796331148,0.43934969913038385,0.4978084877224862,0.38194111923786744,7.469563722610474,Qt,XGBOOST,8,4
0.2946809469152334,0.19714807204992058,1150.6261571542732,1296.4598366130153,23.155211519454305,24.820146798657063,0.4454804002155546,0.48131322145380884,0.3737404687079977,9.126024723052979,Qt,XGBOOST,8,5
0.28267957337267424,0.20605953156373258,1171.548876011138,1231.680184597771,23.382175614843845,24.231595910861053,0.4496219196794495,0.48290387200192514,0.38401252920041584,10.610567808151245,Qt,XGBOOST,8,6
0.28005640501376194,0.17462226551612348,1171.5405052411559,1287.9574108958946,23.352619793112943,24.69331846042662,0.4489925113696377,0.4834821828215263,0.37158823164779275,12.188868045806885,Qt,XGBOOST,8,7
0.2687363011887348,0.19668724879725452,1185.3373570399388,1105.7255844028386,23.53515383555316,23.246988854160524,0.45426073328962097,0.4984339590272892,0.3950749046343911,13.689020872116089,Qt,XGBOOST,8,8
0.26610512769645067,0.19855406734613568,1177.910338555297,1237.0127277386744,23.429803351029285,23.699474991505785,0.45318563459587186,0.4634589222250294,0.39106483367096356,15.282964706420898,Qt,XGBOOST,8,9
0.4542742749482902,0.09494634405278268,1039.8221896954155,1142.110127533258,22.440859175434294,24.37254439601052,0.40569611220731094,0.5614024857880877,0.3940287158347888,1.7032873630523682,Qt,XGBOOST,9,0
0.36633025099459815,0.2085293552093701,1075.0358946309514,1128.6338250414171,22.417432143205655,23.279111511909562,0.4206943943874906,0.49742768853514163,0.40553291044938544,3.109701156616211,Qt,XGBOOST,9,1
0.32863051044396996,0.2040406162945536,1103.6235025279304,1178.0771255005766,22.583816850516673,23.571752520953456,0.4300494103499088,0.4741579026960402,0.39247948924348675,4.484879493713379,Qt,XGBOOST,9,2
0.31443842771369923,0.20540469250820015,1104.4034230066497,1353.3959872383953,22.605310748869385,25.546345675791056,0.434191166369164,0.49267868715383567,0.3620232896547567,5.922516822814941,Qt,XGBOOST,9,3
0.3057856852094971,0.207209075034959,1136.7927358987056,1236.7817490931134,22.962886316413467,24.41976796331148,0.43934969913038385,0.4978084877224862,0.3820139264422714,7.48519229888916,Qt,XGBOOST,9,4
0.2946809469152334,0.19714807204992058,1150.6261571542732,1296.4598366130153,23.155211519454305,24.820146798657063,0.4454804002155546,0.48131322145380884,0.37363614340229956,9.079144954681396,Qt,XGBOOST,9,5
0.28267957337267424,0.20605953156373258,1171.548876011138,1231.680184597771,23.382175614843845,24.231595910861053,0.4496219196794495,0.48290387200192514,0.38391458789782207,10.610571384429932,Qt,XGBOOST,9,6
0.28005640501376194,0.17462226551612348,1171.5405052411559,1287.9574108958946,23.352619793112943,24.69331846042662,0.4489925113696377,0.4834821828215263,0.37138687590595987,12.188864469528198,Qt,XGBOOST,9,7
0.2687363011887348,0.19668724879725452,1185.3373570399388,1105.7255844028386,23.53515383555316,23.246988854160524,0.45426073328962097,0.4984339590272892,0.3948067567653655,13.6733980178833,Qt,XGBOOST,9,8
0.26610512769645067,0.19855406734613568,1177.910338555297,1237.0127277386744,23.429803351029285,23.699474991505785,0.45318563459587186,0.4634589222250294,0.39026247224676347,15.298592805862427,Qt,XGBOOST,9,9
0.23177608492820057,0.07153991071822108,1314.0257856329672,1167.349245207452,26.258459179552176,24.689794993045844,0.5189211983688224,0.5840959291154282,0.3867451897084878,0.031258344650268555,Qt,DecisionTree,0,0
0.20000411879561608,0.1567636223243286,1270.93158765765,1179.3972401106312,24.77069158209566,23.870361638190023,0.4799390521234459,0.5136649920924496,0.3904496125672231,0.06250977516174316,Qt,DecisionTree,0,1
0.20363044903860938,0.17596837860722037,1245.5204449996668,1165.4784711731638,24.34400743734141,23.761755022392784,0.47593521881400647,0.49930108233922355,0.3868847440155687,0.09375762939453125,Qt,DecisionTree,0,2
0.20398287648931201,0.15581758727548878,1232.2639019050466,1409.445416168408,24.087613777367448,26.067259010255146,0.47036795443661694,0.5096620506712031,0.3484408953107243,0.12501931190490723,Qt,DecisionTree,0,3
0.20005446240470515,0.15343446959766271,1258.5903878139957,1309.613711971647,24.354062644133585,24.993097857804653,0.4744642353416595,0.5184338592963402,0.367258032528186,0.15629029273986816,Qt,DecisionTree,0,4
0.19799614377276042,0.1693733547380949,1262.5666621338582,1327.7969277402185,24.487132290343702,25.034193882564708,0.48046301156534715,0.4866987640037931,0.36854509815813163,0.2031707763671875,Qt,DecisionTree,0,5
0.195797742686187,0.17434737664856292,1275.7480623239062,1279.5829960219849,24.589975329354623,24.594408407254832,0.4772335706969658,0.4866528182123393,0.374554690962594,0.23442435264587402,Qt,DecisionTree,0,6
0.19549622961943214,0.13905624839155117,1268.345678696676,1317.1945662664846,24.51215228210306,25.099078946560798,0.47852277936288573,0.49677548795676196,0.36060111043531695,0.26568007469177246,Qt,DecisionTree,0,7
0.18985824581519972,0.159316095285591,1277.792972802734,1146.1072946187276,24.55242101977814,23.61735903728594,0.4792911440724563,0.5086941092756402,0.3851906987293713,0.2969319820404053,Qt,DecisionTree,0,8
0.1874106728285181,0.17585453056142386,1269.6049169371167,1254.0508037348975,24.54034458045771,23.92351930770526,0.48045267741764275,0.4729702921240215,0.3844317876378279,0.3438084125518799,Qt,DecisionTree,0,9
