Train R square,Test R square,Train MSE,Test MSE,Train MAE,Test MAE,Train MAPE,Test MAPE,Test SAE,fit_time,Organization,model,repitation,fold
0.30923632749323604,0.18561642099452413,1172.1407006060028,1313.5593502444538,22.214815635591183,23.88152963384671,0.4062402869304415,0.46405152399014393,0.3950835536648909,3.7970309257507324,Android,ExtreTrees,13,6
0.2978081647882779,0.11878451672700396,1188.9115338733477,1377.5729031949816,22.39209042843736,25.275388827473538,0.41128315934287385,0.5055001913892787,0.3575102808291579,4.4092442989349365,Android,ExtreTrees,13,7
0.28488771401485213,0.17640093634795662,1202.7526391074753,1271.6566003904677,22.619299439869298,24.289073365714025,0.4182101107398976,0.4705851441266068,0.3813526075712398,4.987285137176514,Android,ExtreTrees,13,8
0.2791380170426151,0.14702690353248793,1206.4386369661663,1291.124085745233,22.726968639870506,23.9976536256356,0.4221008031083164,0.48277181914413353,0.3828203395457328,5.586420774459839,Android,ExtreTrees,13,9
0.5690988506962984,0.19199934777436045,888.6367514864397,1352.1947182533277,18.089935713503657,23.77558610911416,0.30331504546649113,0.42657114555850595,0.40848035040456643,0.7728333473205566,Android,ExtreTrees,14,0
0.4646422172760686,0.1789407960083298,998.8310069770562,1331.9118932942233,19.879043195164687,24.336209770359606,0.3459749305697245,0.4801327035232821,0.3877816789208145,1.2618615627288818,Android,ExtreTrees,14,1
0.4031427715745447,0.1906832027473946,1089.0942156255967,1138.8965918846473,21.02196401385581,22.253363595269022,0.37369995105112497,0.45031615185533197,0.4217166562832747,1.7506639957427979,Android,ExtreTrees,14,2
0.36795051035302606,0.19137550118014268,1102.8935300201028,1337.226803931919,21.11735081368962,23.824692763354495,0.3800115970387496,0.4428524730352397,0.39576429247695066,2.300628662109375,Android,ExtreTrees,14,3
0.34426602781241955,0.17699071016243884,1131.1707329188232,1347.0168787798113,21.46970444292388,24.31677909266507,0.387849903735281,0.4429098824468065,0.38192019961853574,2.797454833984375,Android,ExtreTrees,14,4
0.3245770378398123,0.1698775773349681,1151.805467068726,1413.475839455225,21.844938193823992,25.08029030083374,0.3973700328076647,0.46029237629319975,0.37279211213720187,3.307819128036499,Android,ExtreTrees,14,5
0.3090891528804752,0.18562287543944533,1172.095192435076,1311.6412331106512,22.219159571038237,23.85651523821403,0.4065201146540483,0.46385255050742324,0.3955951200104727,3.882996082305908,Android,ExtreTrees,14,6
0.2970988314231868,0.11825078098201136,1191.7320440356266,1378.0982584071808,22.41761474413427,25.283476788243583,0.4118679065120235,0.5058221412701546,0.3572701318793746,4.371158599853516,Android,ExtreTrees,14,7
0.28580508539986915,0.1762985429805517,1200.8899805597648,1270.4635518912885,22.59952255360749,24.274891700655278,0.4178066795838392,0.4701371843693881,0.381434728428242,4.972213983535767,Android,ExtreTrees,14,8
0.2787748803491312,0.14721204150360978,1205.7518401656305,1291.5712130395868,22.724048265908895,23.990399602322217,0.42209374429553465,0.4818366880800089,0.38314986108349136,5.603397369384766,Android,ExtreTrees,14,9
0.5707752722341122,0.19321423527773507,884.1895234811158,1348.2730503677494,18.017688958036622,23.754151597340595,0.30215918877127035,0.4270112536809804,0.40891291287046716,0.775423526763916,Android,ExtreTrees,15,0
0.46515966318269053,0.17822054072140647,998.8097859821241,1332.8404235163187,19.87777307253783,24.32878823965609,0.3458364003601841,0.48045897784519254,0.38794209672602487,1.3115317821502686,Android,ExtreTrees,15,1
0.40350371956774556,0.19085444806951457,1087.8963850881075,1138.271360818169,21.02053781480747,22.269023538270634,0.37396509477495254,0.451089491164575,0.4214767436259488,1.8363926410675049,Android,ExtreTrees,15,2
0.3686282813278341,0.1911143809046465,1101.0281584960564,1338.9972319068065,21.091305620854435,23.868392507365545,0.3795069818249761,0.44395075828570624,0.3950053692917822,2.7844197750091553,Android,ExtreTrees,15,3
0.3440611840930585,0.17666469230043724,1130.820775078459,1347.395165247332,21.459863758603184,24.31421798222224,0.3875762564535309,0.4429654291322192,0.3821192261750773,3.506359577178955,Android,ExtreTrees,15,4
0.32411216739501525,0.17037597611451172,1151.9352788503616,1414.355680796596,21.852781919908807,25.085306248275494,0.39765354938033143,0.45991462208070916,0.3723293032291124,4.332544565200806,Android,ExtreTrees,15,5
0.3096652915800855,0.18525435354870323,1171.8289574381508,1310.7252156825243,22.21463842917585,23.857356164778796,0.406395424448009,0.46408453191973903,0.39531864574016595,4.603391647338867,Android,ExtreTrees,15,6
0.2975651045831458,0.11870706011029741,1189.9255522548567,1377.3665195641233,22.400838900852406,25.281083643896398,0.4114460130838357,0.5058203965451923,0.3570038661803353,5.205220460891724,Android,ExtreTrees,15,7
0.2859041162411745,0.17639071194290157,1201.0109249563977,1270.4620284224231,22.60011204147703,24.25229872419658,0.4178606200860232,0.4692123836839265,0.3823432021420715,5.940299034118652,Android,ExtreTrees,15,8
0.27925754151935744,0.14794043229990084,1205.0013179779237,1291.8522771494547,22.711367912998664,23.98546271923983,0.42178279335053215,0.48189551317967383,0.382691834775151,6.363348722457886,Android,ExtreTrees,15,9
0.5714173463034039,0.19358418350677387,884.0414913944998,1348.5497704795603,18.01938573522573,23.759885431597695,0.30233106242157165,0.4273792585090396,0.4084679353777615,0.808713436126709,Android,ExtreTrees,16,0
0.4641317341704161,0.1796610592044099,1000.4176897092215,1329.689738864493,19.894463622749164,24.290204604676884,0.3463360852561469,0.4788026355663977,0.3892297674094437,1.390256643295288,Android,ExtreTrees,16,1
0.404484661888189,0.19109704067950417,1086.675723871568,1139.553693347261,20.999888739293265,22.257565565028763,0.3734095315461582,0.44993854619528517,0.42178896572399327,1.9015660285949707,Android,ExtreTrees,16,2
0.36765433002713765,0.1915285026179826,1102.756565852294,1336.9170971487024,21.111206409156072,23.85466402089127,0.37978094855598044,0.4438427928993837,0.39567508198476975,2.4395995140075684,Android,ExtreTrees,16,3
0.3432120298435881,0.17683887868645298,1132.6513929129612,1347.2443497594777,21.477847656138835,24.29907944667698,0.38799639919545365,0.4423012065675522,0.38232206790582346,2.9959828853607178,Android,ExtreTrees,16,4
0.32318696152093973,0.16998783525865435,1152.9630549604578,1415.1659680150851,21.85433553264885,25.083137951094717,0.3977197561165433,0.45971427013946053,0.3722484764596736,3.595139980316162,Android,ExtreTrees,16,5
0.30956868477847677,0.18493143837520587,1170.7841037226847,1312.8826112931076,22.202271472956973,23.890470773932766,0.4060935635803563,0.46512260943879996,0.3945291489494531,4.167603492736816,Android,ExtreTrees,16,6
0.2979699397215231,0.11858639970145102,1188.6269777159193,1376.8449826665494,22.383302810925464,25.280263924406608,0.4111670374782648,0.5061549305753198,0.35718311800611857,4.93060827255249,Android,ExtreTrees,16,7
0.2858480934907083,0.17613120506618496,1201.2329123221373,1270.228468963817,22.607133559810343,24.264748098746512,0.4180489863322872,0.46989794152607794,0.381928510819605,5.844571590423584,Android,ExtreTrees,16,8
0.27949937083366505,0.14728108470778956,1205.1775822217926,1291.1048783999358,22.716895156615177,23.97482902590414,0.42190822630454333,0.4815922384063676,0.38313153901805175,6.874873161315918,Android,ExtreTrees,16,9
0.5743463092224712,0.19355373596568837,880.3536065086539,1348.7205587620313,17.98969353529513,23.764046328984154,0.30175246937448624,0.42678768716258164,0.4087992918439799,0.8123259544372559,Android,ExtreTrees,17,0
0.465274489587182,0.1789766336168408,998.1217495122114,1330.8230957813423,19.879843423085482,24.288417862832343,0.34626516679448854,0.47866441671386567,0.3891481071982049,1.3576173782348633,Android,ExtreTrees,17,1
0.4043434392322961,0.18997505741080933,1086.0779539986179,1140.1248404599592,21.001466402327928,22.266820307111583,0.37358916812682263,0.45042968170165026,0.4216462292628752,1.90958833694458,Android,ExtreTrees,17,2
0.36911020389305227,0.19133917811230505,1100.5771335637837,1338.2506010903803,21.086192384783747,23.853839582776526,0.37934653903130144,0.44359851010266194,0.3951428695490472,2.568314552307129,Android,ExtreTrees,17,3
0.34377276160998427,0.17636122153651523,1131.2884694862548,1349.3680986281106,21.456566837887618,24.32877398229672,0.3874528676087659,0.4427177500358554,0.3812890583628231,3.116302967071533,Android,ExtreTrees,17,4
0.3244548675672344,0.17077919726779411,1152.368867202251,1412.944259166036,21.84853451973306,25.072727163147693,0.39734420664684666,0.45974523698191605,0.3723031507680242,3.7415149211883545,Android,ExtreTrees,17,5
0.3091925313064344,0.1857205693279198,1172.2067900260342,1310.6233457791275,22.218218417418708,23.851774694426712,0.40657704470166456,0.4639187269847553,0.3955672576077578,4.25884747505188,Android,ExtreTrees,17,6
0.29829127059449545,0.1187548382315603,1188.7769632815616,1378.5579943431492,22.3880178472627,25.29408118264904,0.4111589109878538,0.5064346577448812,0.35686150141831774,4.891493797302246,Android,ExtreTrees,17,7
0.2860037395095416,0.17566261934254668,1200.9762736362238,1271.1266128122622,22.60688800948344,24.257057688359943,0.41814360282639285,0.4700353296555252,0.3819970437276513,5.682607889175415,Android,ExtreTrees,17,8
0.27866496847648103,0.1478270367229374,1206.7333661174764,1291.0372448992937,22.733688800191157,23.965302338614812,0.4222037163581773,0.4810880653596188,0.3838101353942879,6.4422221183776855,Android,ExtreTrees,17,9
0.5709783323640869,0.1930969401295235,885.4614776836551,1349.9627748309106,18.04060303732361,23.784740117327978,0.30271795174348565,0.42727976733034223,0.40803747519628386,0.8068017959594727,Android,ExtreTrees,18,0
0.4660076108397836,0.17935155655317137,998.2655669931103,1330.051857528853,19.884802691161433,24.295496536662977,0.3459935036536166,0.47909165142944365,0.38880610862576914,1.3916594982147217,Android,ExtreTrees,18,1
0.40530434482400235,0.19042315588334946,1086.3495311358051,1140.1867814033144,20.99120250406973,22.282732548022768,0.373136361848323,0.45112511716297615,0.4211497021813331,1.9025688171386719,Android,ExtreTrees,18,2
0.36796252356252923,0.19111256552726386,1101.9283864331492,1338.7913284745266,21.096716146611843,23.832631517934495,0.3795945650795454,0.4424749508276601,0.3959390446128226,2.4475338459014893,Android,ExtreTrees,18,3
0.3440853237850342,0.17689786324850054,1132.237139845197,1347.5616600102003,21.46678912421412,24.325693749856182,0.38769581679747817,0.4431682503181894,0.3814736065875224,3.059041738510132,Android,ExtreTrees,18,4
0.32429843830201366,0.1708429305186422,1152.6962606287907,1414.8037814573327,21.854672248550745,25.088787871257725,0.39748535962310183,0.45998152024206024,0.3720183539937423,3.596081256866455,Android,ExtreTrees,18,5
0.30911587432771204,0.18486764266725586,1172.0168368606069,1314.0908457560465,22.214466056314922,23.88479436213824,0.40647589599750433,0.4640254969048833,0.395117606685515,4.2362871170043945,Android,ExtreTrees,18,6
0.2982597070578248,0.11898792191974461,1189.5792460022383,1376.0011393105215,22.404382529931638,25.265003667322535,0.41151751865265657,0.5054859401460793,0.3579088067781664,4.974252939224243,Android,ExtreTrees,18,7
0.28583681814738215,0.17544882445936605,1200.618632102688,1270.3923065794088,22.606692349032873,24.267684105397077,0.4181703666800381,0.4698960579868399,0.38129635990064614,5.100590944290161,Android,ExtreTrees,18,8
0.2791132367693473,0.1472529406610894,1206.8001781003275,1292.5541397196976,22.72918731631287,23.986776292411864,0.42208814281629314,0.4818226493333479,0.38305889572573226,5.669142007827759,Android,ExtreTrees,18,9
0.5714330326210268,0.1941969992682433,885.0283572654697,1347.7704932582583,18.052104092738027,23.74036617675695,0.30290349022670005,0.4262000923227286,0.40994420809853627,0.7762761116027832,Android,ExtreTrees,19,0
0.46581410533938616,0.17899465004171122,999.3910941907963,1332.2916474182982,19.903866484995728,24.30391527070396,0.34635683331186395,0.4792127185070774,0.3886471542479,1.3295423984527588,Android,ExtreTrees,19,1
0.4048647603614721,0.19071668506297912,1084.211560191539,1138.9868657245452,20.98293404782296,22.26123869845594,0.3733293129604194,0.4509087620161309,0.42164677050129495,1.7787399291992188,Android,ExtreTrees,19,2
0.36833079465438145,0.19118478474489897,1101.5924480865242,1337.4779302566908,21.101262251882396,23.86070518021233,0.3797814396500847,0.44391762872185964,0.39485982346910165,2.289600372314453,Android,ExtreTrees,19,3
0.3443831350932054,0.1777605715009113,1131.34418989185,1346.6818863062108,21.455190567272165,24.28081641483295,0.3873071459166046,0.44117076822124784,0.38247542915492694,2.791991949081421,Android,ExtreTrees,19,4
0.32470329903056205,0.17069969858907774,1150.7771529591735,1413.9302541337288,21.840136111930054,25.079899383512448,0.3972982066959347,0.45967924216397543,0.37232920793199464,3.356950283050537,Android,ExtreTrees,19,5
0.30990312940033893,0.18503407569996821,1170.7259604837125,1312.8734315483248,22.206163783970748,23.867285210130937,0.4062827913608776,0.46410573314302356,0.39511402445986765,3.8609063625335693,Android,ExtreTrees,19,6
0.298219295263764,0.11842946660880715,1188.6524629598189,1377.8995581062768,22.3878392749182,25.28335878453763,0.41121495633809524,0.5062516869016267,0.35722901296591203,4.486959934234619,Android,ExtreTrees,19,7
0.28657079661125096,0.17633675551666517,1199.5697595677432,1269.9641398451513,22.592272390968958,24.242492024819793,0.4178271782936819,0.46943329644322174,0.3823063838411008,5.034379005432129,Android,ExtreTrees,19,8
0.27906762688946507,0.14770215129875286,1206.082239525286,1290.796785828367,22.728804832049992,23.977451137798322,0.4222797835659317,0.48186737361612947,0.38349375870919045,5.661136865615845,Android,ExtreTrees,19,9
0.573321921771507,0.19315560646362584,882.3039095879066,1349.1489411451005,18.0123590250492,23.757101873453152,0.30197223507742377,0.4262160889005152,0.40899972229918324,0.7784693241119385,Android,ExtreTrees,20,0
0.4654780467712861,0.17930891597664522,997.2883804913645,1330.789610514305,19.878306724326908,24.31155354393434,0.34597605043628404,0.4798483060348355,0.38864785367106525,1.2723898887634277,Android,ExtreTrees,20,1
0.4047001026889858,0.19016349670304444,1086.3236112905524,1138.0362893096226,21.003749014118778,22.271371967313737,0.3735719968959469,0.4510762493616855,0.42134014217768834,1.7747716903686523,Android,ExtreTrees,20,2
0.3676983574019237,0.1915173122987135,1101.866779596561,1337.4913775725793,21.104342624355002,23.853519809052557,0.3797299686966847,0.4441740265703549,0.39517096064771884,2.278080940246582,Android,ExtreTrees,20,3
0.3450570875543759,0.17684689301940504,1130.690340123572,1347.294736783433,21.45039127613294,24.312919716136047,0.38737016297762566,0.44297319082046227,0.3820207455300191,2.7884294986724854,Android,ExtreTrees,20,4
0.32420046201947106,0.17048169521578094,1152.4847167213402,1414.2232633804342,21.856140903564803,25.09429171864006,0.3976870972754719,0.4607048363480021,0.3720943426689275,3.3378920555114746,Android,ExtreTrees,20,5
0.30948292258796617,0.18567531623384048,1171.3714806992905,1312.4848748777292,22.214235407497252,23.86329767518698,0.4062935328596223,0.4640812648857975,0.3955578979228179,3.8508219718933105,Android,ExtreTrees,20,6
0.29883268485256487,0.11902659041206687,1188.033465001609,1377.1249192124446,22.381390197860366,25.264444206445155,0.410966918571174,0.5053825318813915,0.357936645252405,4.472416877746582,Android,ExtreTrees,20,7
0.28476988499163913,0.17635550033458613,1203.227608956992,1269.7260975338363,22.626000690816646,24.25609460666027,0.41845147532541627,0.46981600968315423,0.38199945423831805,5.0198423862457275,Android,ExtreTrees,20,8
