Train R square,Test R square,Train MSE,Test MSE,Train MAE,Test MAE,Train MAPE,Test MAPE,Test SAE,fit_time,Organization,model,repitation,fold
0.12508430744187615,0.11989670149604081,2038.6238498727253,1781.7052912484148,31.216605289912643,28.69203323054824,0.580928436195786,0.5801113887715835,0.3779588099251695,7.282039403915405,Eclipse,AdaBoost,6,7
0.12557402843103072,0.08258203688396315,2011.7930309655992,1810.0447988437036,30.958079942983442,29.681881884245644,0.5804514875059456,0.6122469307807129,0.3523485659318971,8.297828435897827,Eclipse,AdaBoost,6,8
0.11952347772478156,0.10784091586380185,2008.9433356615166,1952.2838950424016,30.86191161130044,29.792043236491747,0.5784671601094517,0.5634389402092773,0.3567226423754086,9.251038551330566,Eclipse,AdaBoost,6,9
0.18319182492640995,0.11796177481073311,1860.630297673802,2076.12099619456,28.332630166844915,30.666016508473007,0.4859971776507812,0.5484794482647145,0.3431037559449851,0.8125560283660889,Eclipse,AdaBoost,7,0
0.1607503625929798,0.12346861459155067,1914.968118435991,2207.816492543464,29.6061643544002,31.861269696120498,0.5315920068449927,0.5311265868187517,0.3304970584823791,1.6252036094665527,Eclipse,AdaBoost,7,1
0.1506696372435402,0.1057726982294167,1955.8202281430536,2089.1298109498957,30.482304065682115,31.585937226286326,0.5639574121289516,0.5930463380944981,0.33583411566272725,2.5002830028533936,Eclipse,AdaBoost,7,2
0.14464077500671724,0.12103643435813283,1989.9934289430446,2145.348919889966,30.639069070773346,31.828072527066166,0.5693039288935561,0.5852344800171694,0.33635591924744956,3.4066224098205566,Eclipse,AdaBoost,7,3
0.1398828171409573,0.07898710716346247,2028.128865835945,2439.3166127075656,30.892536025666,34.529126283552586,0.5695687607100155,0.5998539736964054,0.297706624670139,4.375483512878418,Eclipse,AdaBoost,7,4
0.14037810931490902,0.08800348493738686,2063.9894949448294,1869.838238313501,30.961845792959505,29.913726283318876,0.5529724872093201,0.6016980560250154,0.35916415007464797,5.375624418258667,Eclipse,AdaBoost,7,5
0.13550516922111555,0.07051818900494555,2043.6231626057377,1974.2867574255258,30.99618720784273,30.659920369326834,0.5611567430849581,0.6021772841550279,0.34468702326223966,6.344456195831299,Eclipse,AdaBoost,7,6
0.12380493471960341,0.119391697440979,2047.083513327014,1791.9477560819005,31.247338692713825,28.68800603869885,0.5784991138499844,0.576220479678948,0.3774621167924952,7.328949928283691,Eclipse,AdaBoost,7,7
0.1254858626317753,0.08451960241161927,2015.9624905206313,1810.8333067153308,30.965844881831178,29.623886429541606,0.5784634186613201,0.6084330873820715,0.3540411797369387,8.2821044921875,Eclipse,AdaBoost,7,8
0.11972466081832545,0.10642516840056782,1999.8519031415003,1949.5480767441054,30.84817442472462,29.82748636764667,0.5811038704950869,0.5666117390574811,0.3558778377613443,9.235411167144775,Eclipse,AdaBoost,7,9
0.17873305160620911,0.11185769359308062,1848.2740287673976,2086.5513765316828,28.3607591000815,30.949363357219255,0.4937323530432227,0.5608743896874718,0.3361846204197565,0.8141062259674072,Eclipse,AdaBoost,8,0
0.15875104093762893,0.12114919757605869,1907.4619696498223,2202.202244407769,29.676663592293924,31.9053087491537,0.5404169027125404,0.5367267405397126,0.33033082776701983,1.6251823902130127,Eclipse,AdaBoost,8,1
0.1515091862127188,0.1077799281318238,1962.1321075086996,2094.0421720133936,30.44958865002742,31.5762328444844,0.5578394733661087,0.5881625477352804,0.33588044662760974,2.5002787113189697,Eclipse,AdaBoost,8,2
0.14392040760325542,0.12030904805192066,1979.008673471804,2132.3699462168092,30.681075511500165,31.861843900584937,0.574032720974583,0.5910402113466682,0.3364725459619208,3.3910045623779297,Eclipse,AdaBoost,8,3
0.13924343007173778,0.07828078119347115,2020.736710119761,2423.3651730191064,30.923176709927134,34.68292997321545,0.574628007510013,0.6110064093600717,0.2947627199243148,4.32847261428833,Eclipse,AdaBoost,8,4
0.14040440471396132,0.08867050945683119,2051.1321763999476,1862.6842882464837,30.971476432663508,29.99629733995924,0.5591340081931712,0.609496738311499,0.35720895608815384,5.422479152679443,Eclipse,AdaBoost,8,5
0.1363024234042256,0.07092467025258986,2029.112472667924,1968.8274600740176,30.9978886379301,30.66732559507348,0.5672874307418655,0.6052823581002669,0.3447295686182228,6.328844308853149,Eclipse,AdaBoost,8,6
0.12320934423795382,0.11854858484633135,2048.902099742894,1790.6536950429463,31.291343245607347,28.751035886728094,0.5803529379802381,0.5792939810491312,0.3769117665685934,7.282088756561279,Eclipse,AdaBoost,8,7
0.12480315369534423,0.08462577639905933,2013.9775467078466,1809.7371724231346,30.969469082755964,29.668738933775703,0.5799153567934577,0.6111865780848392,0.35294785991594,8.266552209854126,Eclipse,AdaBoost,8,8
0.11998946869581095,0.10786123286389004,1998.2462414512927,1947.1507844966238,30.831318570141505,29.799256776760153,0.5810331067345614,0.56439798724,0.3563604717597062,9.204155921936035,Eclipse,AdaBoost,8,9
0.17971369459480468,0.11460836609473457,1867.6498073650614,2092.2870514929978,28.347228078919084,30.796962252724104,0.48411918465770765,0.5492941745900358,0.3396491669117533,0.8116600513458252,Eclipse,AdaBoost,9,0
0.16225517021060765,0.12276795266737295,1931.5342748142834,2235.403449822167,29.532008981525767,31.774824276188973,0.5192580548804098,0.5174402874720667,0.332667012370948,1.6407787799835205,Eclipse,AdaBoost,9,1
0.15028578319304975,0.10658886012712765,1973.4282794480348,2106.794463403374,30.547935824826858,31.687681121358874,0.5583322659954593,0.5888857275635114,0.3330210890433287,2.500284194946289,Eclipse,AdaBoost,9,2
0.14381657934439307,0.11961193495715361,1980.6443450449083,2137.181381553686,30.682714740361764,31.87137847457125,0.5731759213458847,0.590974822605815,0.33620305045862164,3.3910343647003174,Eclipse,AdaBoost,9,3
0.14033793018885776,0.08606292255332215,2026.2946219683258,2407.1940516198283,30.906656358722778,34.452681889850936,0.5713810916215942,0.6026397356415767,0.29847671702198875,4.344266653060913,Eclipse,AdaBoost,9,4
0.14039750942240348,0.08918535946123507,2068.7715465448455,1879.8878030763178,30.942489013481676,29.992446146805587,0.5508196207264381,0.6013804636893624,0.35741186772335065,5.422451734542847,Eclipse,AdaBoost,9,5
0.13611469906611529,0.07140112226325435,2032.7547072948296,1964.8567594070146,31.06319022338843,30.64937478015403,0.5689623073434761,0.6043857670400345,0.345968950503438,6.328847885131836,Eclipse,AdaBoost,9,6
0.12528096700116353,0.11969951518207878,2031.1152795584799,1778.5069251783486,31.231438055249086,28.728599908422794,0.5838981650664542,0.5827647646828397,0.3770519851667168,7.312747478485107,Eclipse,AdaBoost,9,7
0.1246750472570578,0.08170231264635253,2019.0492878339016,1812.287696845297,30.977191591569042,29.633462300748935,0.5778185910977713,0.6080521114728966,0.3533787549174211,8.250917434692383,Eclipse,AdaBoost,9,8
0.12016457336125597,0.10675152792160314,2004.4546343381971,1953.1383861890897,30.83256537501428,29.799149963120094,0.5783088900258511,0.5634215795426322,0.35633458881795244,9.219781398773193,Eclipse,AdaBoost,9,9
0.5184648357496446,0.10405854575493156,1260.1802674569763,2044.334269162244,22.01148000554542,31.202309187934187,0.35013028138351154,0.5811055895122815,0.3312470545228925,0.9063684940338135,Eclipse,XGBOOST,0,0
0.4260260182225779,0.13204430697253777,1468.89800708234,2126.4829775338353,24.671179533794675,31.43504285824871,0.4073630153809421,0.5464617027062473,0.3389732384866495,1.562650442123413,Eclipse,XGBOOST,0,1
0.38034434032332454,0.10462094117563014,1595.1175472445611,2074.289396798195,26.140646343529855,31.391441517078377,0.43625609184196346,0.5932923059854655,0.3402462532888737,2.25022029876709,Eclipse,XGBOOST,0,2
0.3307286482644779,0.12897340917225397,1702.126709826607,2157.7505651281467,27.21963339321391,31.756653475559823,0.46275994525785996,0.5723258328932276,0.33829739435358575,2.859694719314575,Eclipse,XGBOOST,0,3
0.31688087217986616,0.06843450160209574,1742.5846728313315,2489.0673821910364,27.639832747734406,34.20050548516215,0.4710252485345074,0.5751843328370266,0.3044938851721771,3.5628719329833984,Eclipse,XGBOOST,0,4
0.30935927615876946,0.12037250625438978,1754.831405293692,1813.062162576249,27.796703016247157,29.447624521885825,0.47658395823025534,0.593715043659059,0.3689014536868269,4.187969446182251,Eclipse,XGBOOST,0,5
0.2898806126875533,0.10717712404794177,1765.2393127999367,1956.1011184488536,27.995117762716653,30.191476104539166,0.4852738814928667,0.5779961261563723,0.35558587116848794,4.859930038452148,Eclipse,XGBOOST,0,6
0.27590419348053774,0.13948226310868683,1779.4837655065976,1770.8992655623617,28.17141426778795,28.561637781544555,0.4927762884070967,0.5703334877775108,0.38057962853846117,5.625613212585449,Eclipse,XGBOOST,0,7
0.268470496952655,0.12223761656147847,1777.488193453858,1775.680904343272,28.078478013281707,28.948275941474193,0.49289103637804005,0.5796798737540224,0.3682008420929169,6.313208818435669,Eclipse,XGBOOST,0,8
0.2600563665691813,0.12386824504819549,1779.6775539583614,1930.040586721077,28.114127545564838,29.540825143795686,0.49668844699964204,0.5494423217500467,0.36260265892628596,7.0632922649383545,Eclipse,XGBOOST,0,9
0.5184648357496446,0.10405854575493156,1260.1802674569763,2044.334269162244,22.01148000554542,31.202309187934187,0.35013028138351154,0.5811055895122815,0.33164794754829985,0.9229681491851807,Eclipse,XGBOOST,1,0
0.4260260182225779,0.13204430697253777,1468.89800708234,2126.4829775338353,24.671179533794675,31.43504285824871,0.4073630153809421,0.5464617027062473,0.34034928797741215,1.5783207416534424,Eclipse,XGBOOST,1,1
0.38034434032332454,0.10462094117563014,1595.1175472445611,2074.289396798195,26.140646343529855,31.391441517078377,0.43625609184196346,0.5932923059854655,0.3396357307166181,2.2345943450927734,Eclipse,XGBOOST,1,2
0.3307286482644779,0.12897340917225397,1702.126709826607,2157.7505651281467,27.21963339321391,31.756653475559823,0.46275994525785996,0.5723258328932276,0.33789306914011474,2.875298500061035,Eclipse,XGBOOST,1,3
0.31688087217986616,0.06843450160209574,1742.5846728313315,2489.0673821910364,27.639832747734406,34.20050548516215,0.4710252485345074,0.5751843328370266,0.3041778612488336,3.547250509262085,Eclipse,XGBOOST,1,4
0.30935927615876946,0.12037250625438978,1754.831405293692,1813.062162576249,27.796703016247157,29.447624521885825,0.47658395823025534,0.593715043659059,0.3693917350543582,4.187945127487183,Eclipse,XGBOOST,1,5
0.2898806126875533,0.10717712404794177,1765.2393127999367,1956.1011184488536,27.995117762716653,30.191476104539166,0.4852738814928667,0.5779961261563723,0.35526058400991567,4.89116907119751,Eclipse,XGBOOST,1,6
0.27590419348053774,0.13948226310868683,1779.4837655065976,1770.8992655623617,28.17141426778795,28.561637781544555,0.4927762884070967,0.5703334877775108,0.3808671770628804,5.578721523284912,Eclipse,XGBOOST,1,7
0.268470496952655,0.12223761656147847,1777.488193453858,1775.680904343272,28.078478013281707,28.948275941474193,0.49289103637804005,0.5796798737540224,0.36860779365407226,6.360116958618164,Eclipse,XGBOOST,1,8
0.2600563665691813,0.12386824504819549,1779.6775539583614,1930.040586721077,28.114127545564838,29.540825143795686,0.49668844699964204,0.5494423217500467,0.36193331870055223,7.047665596008301,Eclipse,XGBOOST,1,9
0.5184648357496446,0.10405854575493156,1260.1802674569763,2044.334269162244,22.01148000554542,31.202309187934187,0.35013028138351154,0.5811055895122815,0.3318802864518745,0.9224183559417725,Eclipse,XGBOOST,2,0
0.4260260182225779,0.13204430697253777,1468.89800708234,2126.4829775338353,24.671179533794675,31.43504285824871,0.4073630153809421,0.5464617027062473,0.3393448749286406,1.562680959701538,Eclipse,XGBOOST,2,1
0.38034434032332454,0.10462094117563014,1595.1175472445611,2074.289396798195,26.140646343529855,31.391441517078377,0.43625609184196346,0.5932923059854655,0.33915534424102933,2.2346267700195312,Eclipse,XGBOOST,2,2
0.3307286482644779,0.12897340917225397,1702.126709826607,2157.7505651281467,27.21963339321391,31.756653475559823,0.46275994525785996,0.5723258328932276,0.33814209581993626,2.8753206729888916,Eclipse,XGBOOST,2,3
0.31688087217986616,0.06843450160209574,1742.5846728313315,2489.0673821910364,27.639832747734406,34.20050548516215,0.4710252485345074,0.5751843328370266,0.30436166216480054,3.5316457748413086,Eclipse,XGBOOST,2,4
0.30935927615876946,0.12037250625438978,1754.831405293692,1813.062162576249,27.796703016247157,29.447624521885825,0.47658395823025534,0.593715043659059,0.36942155168127855,4.2035956382751465,Eclipse,XGBOOST,2,5
0.2898806126875533,0.10717712404794177,1765.2393127999367,1956.1011184488536,27.995117762716653,30.191476104539166,0.4852738814928667,0.5779961261563723,0.3554345566360969,4.891173839569092,Eclipse,XGBOOST,2,6
0.27590419348053774,0.13948226310868683,1779.4837655065976,1770.8992655623617,28.17141426778795,28.561637781544555,0.4927762884070967,0.5703334877775108,0.380454397645861,5.610003709793091,Eclipse,XGBOOST,2,7
0.268470496952655,0.12223761656147847,1777.488193453858,1775.680904343272,28.078478013281707,28.948275941474193,0.49289103637804005,0.5796798737540224,0.3681310764366329,6.3543195724487305,Eclipse,XGBOOST,2,8
0.2600563665691813,0.12386824504819549,1779.6775539583614,1930.040586721077,28.114127545564838,29.540825143795686,0.49668844699964204,0.5494423217500467,0.36242411952448295,7.047665596008301,Eclipse,XGBOOST,2,9
0.5184648357496446,0.10405854575493156,1260.1802674569763,2044.334269162244,22.01148000554542,31.202309187934187,0.35013028138351154,0.5811055895122815,0.33127654705924847,0.9072341918945312,Eclipse,XGBOOST,3,0
0.4260260182225779,0.13204430697253777,1468.89800708234,2126.4829775338353,24.671179533794675,31.43504285824871,0.4073630153809421,0.5464617027062473,0.3401755058638257,1.5626444816589355,Eclipse,XGBOOST,3,1
0.38034434032332454,0.10462094117563014,1595.1175472445611,2074.289396798195,26.140646343529855,31.391441517078377,0.43625609184196346,0.5932923059854655,0.3398109128986604,2.2346010208129883,Eclipse,XGBOOST,3,2
0.3307286482644779,0.12897340917225397,1702.126709826607,2157.7505651281467,27.21963339321391,31.756653475559823,0.46275994525785996,0.5723258328932276,0.33793457543580363,2.8596761226654053,Eclipse,XGBOOST,3,3
0.31688087217986616,0.06843450160209574,1742.5846728313315,2489.0673821910364,27.639832747734406,34.20050548516215,0.4710252485345074,0.5751843328370266,0.3050727814837084,3.547243595123291,Eclipse,XGBOOST,3,4
0.30935927615876946,0.12037250625438978,1754.831405293692,1813.062162576249,27.796703016247157,29.447624521885825,0.47658395823025534,0.593715043659059,0.3691961232942468,4.219191312789917,Eclipse,XGBOOST,3,5
0.2898806126875533,0.10717712404794177,1765.2393127999367,1956.1011184488536,27.995117762716653,30.191476104539166,0.4852738814928667,0.5779961261563723,0.35528009977492647,4.859919548034668,Eclipse,XGBOOST,3,6
0.27590419348053774,0.13948226310868683,1779.4837655065976,1770.8992655623617,28.17141426778795,28.561637781544555,0.4927762884070967,0.5703334877775108,0.3804907369870255,5.595361948013306,Eclipse,XGBOOST,3,7
0.268470496952655,0.12223761656147847,1777.488193453858,1775.680904343272,28.078478013281707,28.948275941474193,0.49289103637804005,0.5796798737540224,0.3677257129665856,6.313181161880493,Eclipse,XGBOOST,3,8
0.2600563665691813,0.12386824504819549,1779.6775539583614,1930.040586721077,28.114127545564838,29.540825143795686,0.49668844699964204,0.5494423217500467,0.3628080133213859,7.032038450241089,Eclipse,XGBOOST,3,9
0.5184648357496446,0.10405854575493156,1260.1802674569763,2044.334269162244,22.01148000554542,31.202309187934187,0.35013028138351154,0.5811055895122815,0.3309993752531284,0.9230408668518066,Eclipse,XGBOOST,4,0
0.4260260182225779,0.13204430697253777,1468.89800708234,2126.4829775338353,24.671179533794675,31.43504285824871,0.4073630153809421,0.5464617027062473,0.34015562350811634,1.5626730918884277,Eclipse,XGBOOST,4,1
0.38034434032332454,0.10462094117563014,1595.1175472445611,2074.289396798195,26.140646343529855,31.391441517078377,0.43625609184196346,0.5932923059854655,0.33930160677953947,2.21897029876709,Eclipse,XGBOOST,4,2
0.3307286482644779,0.12897340917225397,1702.126709826607,2157.7505651281467,27.21963339321391,31.756653475559823,0.46275994525785996,0.5723258328932276,0.33872705174588835,2.859670639038086,Eclipse,XGBOOST,4,3
0.31688087217986616,0.06843450160209574,1742.5846728313315,2489.0673821910364,27.639832747734406,34.20050548516215,0.4710252485345074,0.5751843328370266,0.3039385082569561,3.5628983974456787,Eclipse,XGBOOST,4,4
0.30935927615876946,0.12037250625438978,1754.831405293692,1813.062162576249,27.796703016247157,29.447624521885825,0.47658395823025534,0.593715043659059,0.3690184518055337,4.219216346740723,Eclipse,XGBOOST,4,5
0.2898806126875533,0.10717712404794177,1765.2393127999367,1956.1011184488536,27.995117762716653,30.191476104539166,0.4852738814928667,0.5779961261563723,0.3551613897732926,4.875574350357056,Eclipse,XGBOOST,4,6
0.27590419348053774,0.13948226310868683,1779.4837655065976,1770.8992655623617,28.17141426778795,28.561637781544555,0.4927762884070967,0.5703334877775108,0.38076312734643636,5.625628232955933,Eclipse,XGBOOST,4,7
0.268470496952655,0.12223761656147847,1777.488193453858,1775.680904343272,28.078478013281707,28.948275941474193,0.49289103637804005,0.5796798737540224,0.36862258477998977,6.344462156295776,Eclipse,XGBOOST,4,8
0.2600563665691813,0.12386824504819549,1779.6775539583614,1930.040586721077,28.114127545564838,29.540825143795686,0.49668844699964204,0.5494423217500467,0.36208641529798524,7.0633063316345215,Eclipse,XGBOOST,4,9
0.5184648357496446,0.10405854575493156,1260.1802674569763,2044.334269162244,22.01148000554542,31.202309187934187,0.35013028138351154,0.5811055895122815,0.3307492521494684,0.9231710433959961,Eclipse,XGBOOST,5,0
0.4260260182225779,0.13204430697253777,1468.89800708234,2126.4829775338353,24.671179533794675,31.43504285824871,0.4073630153809421,0.5464617027062473,0.339450586329094,1.5627052783966064,Eclipse,XGBOOST,5,1
0.38034434032332454,0.10462094117563014,1595.1175472445611,2074.289396798195,26.140646343529855,31.391441517078377,0.43625609184196346,0.5932923059854655,0.33954495331094736,2.218975067138672,Eclipse,XGBOOST,5,2
0.3307286482644779,0.12897340917225397,1702.126709826607,2157.7505651281467,27.21963339321391,31.756653475559823,0.46275994525785996,0.5723258328932276,0.33807439250588545,2.859670639038086,Eclipse,XGBOOST,5,3
0.31688087217986616,0.06843450160209574,1742.5846728313315,2489.0673821910364,27.639832747734406,34.20050548516215,0.4710252485345074,0.5751843328370266,0.3045659182389593,3.5472538471221924,Eclipse,XGBOOST,5,4
0.30935927615876946,0.12037250625438978,1754.831405293692,1813.062162576249,27.796703016247157,29.447624521885825,0.47658395823025534,0.593715043659059,0.36956423698386753,4.187950849533081,Eclipse,XGBOOST,5,5
0.2898806126875533,0.10717712404794177,1765.2393127999367,1956.1011184488536,27.995117762716653,30.191476104539166,0.4852738814928667,0.5779961261563723,0.3550808154059901,4.85990047454834,Eclipse,XGBOOST,5,6
0.27590419348053774,0.13948226310868683,1779.4837655065976,1770.8992655623617,28.17141426778795,28.561637781544555,0.4927762884070967,0.5703334877775108,0.37984151561054624,5.611015796661377,Eclipse,XGBOOST,5,7
0.268470496952655,0.12223761656147847,1777.488193453858,1775.680904343272,28.078478013281707,28.948275941474193,0.49289103637804005,0.5796798737540224,0.3680506087968961,6.313215970993042,Eclipse,XGBOOST,5,8
0.2600563665691813,0.12386824504819549,1779.6775539583614,1930.040586721077,28.114127545564838,29.540825143795686,0.49668844699964204,0.5494423217500467,0.3619199526789918,7.016383647918701,Eclipse,XGBOOST,5,9
0.5184648357496446,0.10405854575493156,1260.1802674569763,2044.334269162244,22.01148000554542,31.202309187934187,0.35013028138351154,0.5811055895122815,0.33166512304807116,0.923607587814331,Eclipse,XGBOOST,6,0
0.4260260182225779,0.13204430697253777,1468.89800708234,2126.4829775338353,24.671179533794675,31.43504285824871,0.4073630153809421,0.5464617027062473,0.33917355575446473,1.5710864067077637,Eclipse,XGBOOST,6,1
0.38034434032332454,0.10462094117563014,1595.1175472445611,2074.289396798195,26.140646343529855,31.391441517078377,0.43625609184196346,0.5932923059854655,0.33886491351478965,2.203371047973633,Eclipse,XGBOOST,6,2
0.3307286482644779,0.12897340917225397,1702.126709826607,2157.7505651281467,27.21963339321391,31.756653475559823,0.46275994525785996,0.5723258328932276,0.3373634877177396,2.8752944469451904,Eclipse,XGBOOST,6,3
0.31688087217986616,0.06843450160209574,1742.5846728313315,2489.0673821910364,27.639832747734406,34.20050548516215,0.4710252485345074,0.5751843328370266,0.3043879683231949,3.5160186290740967,Eclipse,XGBOOST,6,4
0.30935927615876946,0.12037250625438978,1754.831405293692,1813.062162576249,27.796703016247157,29.447624521885825,0.47658395823025534,0.593715043659059,0.36910597403584444,4.204513788223267,Eclipse,XGBOOST,6,5
0.2898806126875533,0.10717712404794177,1765.2393127999367,1956.1011184488536,27.995117762716653,30.191476104539166,0.4852738814928667,0.5779961261563723,0.3548094726140073,4.844293594360352,Eclipse,XGBOOST,6,6
0.27590419348053774,0.13948226310868683,1779.4837655065976,1770.8992655623617,28.17141426778795,28.561637781544555,0.4927762884070967,0.5703334877775108,0.3802098882113436,5.609986066818237,Eclipse,XGBOOST,6,7
0.268470496952655,0.12223761656147847,1777.488193453858,1775.680904343272,28.078478013281707,28.948275941474193,0.49289103637804005,0.5796798737540224,0.3677268158494881,6.344461441040039,Eclipse,XGBOOST,6,8
0.2600563665691813,0.12386824504819549,1779.6775539583614,1930.040586721077,28.114127545564838,29.540825143795686,0.49668844699964204,0.5494423217500467,0.3620131261274906,7.063796758651733,Eclipse,XGBOOST,6,9
0.5184648357496446,0.10405854575493156,1260.1802674569763,2044.334269162244,22.01148000554542,31.202309187934187,0.35013028138351154,0.5811055895122815,0.3313118722434083,0.9068434238433838,Eclipse,XGBOOST,7,0
0.4260260182225779,0.13204430697253777,1468.89800708234,2126.4829775338353,24.671179533794675,31.43504285824871,0.4073630153809421,0.5464617027062473,0.3402743141726462,1.5626628398895264,Eclipse,XGBOOST,7,1
0.38034434032332454,0.10462094117563014,1595.1175472445611,2074.289396798195,26.140646343529855,31.391441517078377,0.43625609184196346,0.5932923059854655,0.34010870285364114,2.2345948219299316,Eclipse,XGBOOST,7,2
0.3307286482644779,0.12897340917225397,1702.126709826607,2157.7505651281467,27.21963339321391,31.756653475559823,0.46275994525785996,0.5723258328932276,0.33834533956299506,2.87528920173645,Eclipse,XGBOOST,7,3
0.31688087217986616,0.06843450160209574,1742.5846728313315,2489.0673821910364,27.639832747734406,34.20050548516215,0.4710252485345074,0.5751843328370266,0.3044769268555805,3.562901258468628,Eclipse,XGBOOST,7,4
0.30935927615876946,0.12037250625438978,1754.831405293692,1813.062162576249,27.796703016247157,29.447624521885825,0.47658395823025534,0.593715043659059,0.3692839921437998,4.2191972732543945,Eclipse,XGBOOST,7,5
0.2898806126875533,0.10717712404794177,1765.2393127999367,1956.1011184488536,27.995117762716653,30.191476104539166,0.4852738814928667,0.5779961261563723,0.3549501668213284,4.844271183013916,Eclipse,XGBOOST,7,6
0.27590419348053774,0.13948226310868683,1779.4837655065976,1770.8992655623617,28.17141426778795,28.561637781544555,0.4927762884070967,0.5703334877775108,0.38122908367559294,5.625652551651001,Eclipse,XGBOOST,7,7
0.268470496952655,0.12223761656147847,1777.488193453858,1775.680904343272,28.078478013281707,28.948275941474193,0.49289103637804005,0.5796798737540224,0.36775612371590216,6.297553300857544,Eclipse,XGBOOST,7,8
0.2600563665691813,0.12386824504819549,1779.6775539583614,1930.040586721077,28.114127545564838,29.540825143795686,0.49668844699964204,0.5494423217500467,0.36153824553624037,7.032020568847656,Eclipse,XGBOOST,7,9
0.5184648357496446,0.10405854575493156,1260.1802674569763,2044.334269162244,22.01148000554542,31.202309187934187,0.35013028138351154,0.5811055895122815,0.3314557652031779,0.9229178428649902,Eclipse,XGBOOST,8,0
0.4260260182225779,0.13204430697253777,1468.89800708234,2126.4829775338353,24.671179533794675,31.43504285824871,0.4073630153809421,0.5464617027062473,0.3402742624679439,1.5626461505889893,Eclipse,XGBOOST,8,1
0.38034434032332454,0.10462094117563014,1595.1175472445611,2074.289396798195,26.140646343529855,31.391441517078377,0.43625609184196346,0.5932923059854655,0.33980025158846183,2.2345948219299316,Eclipse,XGBOOST,8,2
0.3307286482644779,0.12897340917225397,1702.126709826607,2157.7505651281467,27.21963339321391,31.756653475559823,0.46275994525785996,0.5723258328932276,0.3378662206975659,2.875298023223877,Eclipse,XGBOOST,8,3
0.31688087217986616,0.06843450160209574,1742.5846728313315,2489.0673821910364,27.639832747734406,34.20050548516215,0.4710252485345074,0.5751843328370266,0.30446696707135346,3.562894582748413,Eclipse,XGBOOST,8,4
0.30935927615876946,0.12037250625438978,1754.831405293692,1813.062162576249,27.796703016247157,29.447624521885825,0.47658395823025534,0.593715043659059,0.3699812917355436,4.234827756881714,Eclipse,XGBOOST,8,5
0.2898806126875533,0.10717712404794177,1765.2393127999367,1956.1011184488536,27.995117762716653,30.191476104539166,0.4852738814928667,0.5779961261563723,0.3545954830922694,4.84426212310791,Eclipse,XGBOOST,8,6
0.27590419348053774,0.13948226310868683,1779.4837655065976,1770.8992655623617,28.17141426778795,28.561637781544555,0.4927762884070967,0.5703334877775108,0.38054390535527305,5.610008955001831,Eclipse,XGBOOST,8,7
0.268470496952655,0.12223761656147847,1777.488193453858,1775.680904343272,28.078478013281707,28.948275941474193,0.49289103637804005,0.5796798737540224,0.36861446347980964,6.328847169876099,Eclipse,XGBOOST,8,8
0.2600563665691813,0.12386824504819549,1779.6775539583614,1930.040586721077,28.114127545564838,29.540825143795686,0.49668844699964204,0.5494423217500467,0.3615472056962259,7.032014846801758,Eclipse,XGBOOST,8,9
0.5184648357496446,0.10405854575493156,1260.1802674569763,2044.334269162244,22.01148000554542,31.202309187934187,0.35013028138351154,0.5811055895122815,0.33129098827350556,0.9070765972137451,Eclipse,XGBOOST,9,0
0.4260260182225779,0.13204430697253777,1468.89800708234,2126.4829775338353,24.671179533794675,31.43504285824871,0.4073630153809421,0.5464617027062473,0.33886725162097064,1.5782711505889893,Eclipse,XGBOOST,9,1
0.38034434032332454,0.10462094117563014,1595.1175472445611,2074.289396798195,26.140646343529855,31.391441517078377,0.43625609184196346,0.5932923059854655,0.3396211289056137,2.2502214908599854,Eclipse,XGBOOST,9,2
0.3307286482644779,0.12897340917225397,1702.126709826607,2157.7505651281467,27.21963339321391,31.756653475559823,0.46275994525785996,0.5723258328932276,0.33796583820594095,2.859694480895996,Eclipse,XGBOOST,9,3
0.31688087217986616,0.06843450160209574,1742.5846728313315,2489.0673821910364,27.639832747734406,34.20050548516215,0.4710252485345074,0.5751843328370266,0.3053121011697,3.547253131866455,Eclipse,XGBOOST,9,4
0.30935927615876946,0.12037250625438978,1754.831405293692,1813.062162576249,27.796703016247157,29.447624521885825,0.47658395823025534,0.593715043659059,0.3689905277965364,4.203594446182251,Eclipse,XGBOOST,9,5
0.2898806126875533,0.10717712404794177,1765.2393127999367,1956.1011184488536,27.995117762716653,30.191476104539166,0.4852738814928667,0.5779961261563723,0.3553856797638314,4.875545501708984,Eclipse,XGBOOST,9,6
0.27590419348053774,0.13948226310868683,1779.4837655065976,1770.8992655623617,28.17141426778795,28.561637781544555,0.4927762884070967,0.5703334877775108,0.3803812259274786,5.584869861602783,Eclipse,XGBOOST,9,7
0.268470496952655,0.12223761656147847,1777.488193453858,1775.680904343272,28.078478013281707,28.948275941474193,0.49289103637804005,0.5796798737540224,0.36858248806582605,6.328845977783203,Eclipse,XGBOOST,9,8
0.2600563665691813,0.12386824504819549,1779.6775539583614,1930.040586721077,28.114127545564838,29.540825143795686,0.49668844699964204,0.5494423217500467,0.3618977701877337,7.032018184661865,Eclipse,XGBOOST,9,9
0.24941589767269834,0.073366476676622,1734.657032573676,2165.839008279043,26.562336816490703,31.250421628633617,0.44605941992433024,0.5433050117777232,0.33024701986703,0.015657663345336914,Eclipse,DecisionTree,0,0
