Train R square,Test R square,Train MSE,Test MSE,Train MAE,Test MAE,Train MAPE,Test MAPE,Test SAE,fit_time,Organization,model,repitation,fold
0.14781409925502753,0.11649273957490014,838.2241550147429,837.9651507234786,20.85602045143419,20.930920718052445,0.4958720852980127,0.5067657810055062,0.3510085192572213,0.5782196521759033,Openstack,DecisionTree,1,4
0.14435732735638163,0.10077522106900061,836.5756042459757,817.077488227185,20.861039147852015,20.569400140443637,0.497340881163741,0.5008553189572391,0.3535390334577275,0.703167200088501,Openstack,DecisionTree,1,5
0.1394005572894198,0.12819810661364583,833.608554917802,867.6078144338899,20.799306618744854,21.209966562117327,0.4967901647137294,0.4941563625493431,0.3464689353942846,0.8281886577606201,Openstack,DecisionTree,1,6
0.13957231140145698,0.09361754382641907,835.1133467772287,813.9360270369103,20.855597725449922,20.81180124778215,0.4976619760070745,0.5421511343124638,0.350348543250277,0.953242301940918,Openstack,DecisionTree,1,7
0.13791466818855846,0.15115048373890283,835.3082027014558,790.6390353458829,20.854249618554814,20.215514504347784,0.49916091338398844,0.4785969998621387,0.3664608178503689,1.0782670974731445,Openstack,DecisionTree,1,8
0.13987044048450292,0.14319583486672605,829.2256136475071,904.3752339235942,20.764515690441613,21.83097250799908,0.4970077896611822,0.4948935400813673,0.33717407730993953,1.2657668590545654,Openstack,DecisionTree,1,9
0.17180653453862038,0.10917562353395671,815.0525751744352,853.1700668820386,20.691407345140696,21.317773385222086,0.4929525923383297,0.5164110344675855,0.3461127772050312,0.09380030632019043,Openstack,DecisionTree,2,0
0.15561357668400033,0.12879050666937997,828.3293105024679,850.2469394191515,20.812113089840235,21.244443022871334,0.4954048322871442,0.5191181945715418,0.35037998331229414,0.2187964916229248,Openstack,DecisionTree,2,1
0.14996577038986403,0.15302416198194957,837.018828782496,844.0072310349201,20.934652471384236,20.821016075963204,0.49980843429821004,0.49574579697226706,0.3629849805037926,0.32819652557373047,Openstack,DecisionTree,2,2
0.1534845691766077,0.10936646979301934,840.8907774781455,834.2029753466242,20.845592256788034,20.852836113587617,0.49463490623969436,0.5025457127892986,0.35388008250579983,0.4531984329223633,Openstack,DecisionTree,2,3
0.14781409925502753,0.11649273957490003,838.2241550147428,837.9651507234786,20.85602045143419,20.930920718052445,0.4958720852980128,0.5067657810055063,0.35075795329408865,0.5782115459442139,Openstack,DecisionTree,2,4
0.14435732735638152,0.1007752210690005,836.5756042459758,817.077488227185,20.861039147852015,20.569400140443637,0.4973408811637411,0.5008553189572391,0.35342943702215224,0.7188539505004883,Openstack,DecisionTree,2,5
0.1394005572894198,0.12819810661364583,833.6085549178028,867.6078144338902,20.799306618744858,21.209966562117327,0.4967901647137287,0.4941563625493426,0.34619644861717447,0.8282511234283447,Openstack,DecisionTree,2,6
0.1395723114014571,0.09361754382641896,835.1133467772291,813.9360270369104,20.855597725449922,20.811801247782157,0.4976619760070745,0.5421511343124638,0.35052867352606965,0.953218936920166,Openstack,DecisionTree,2,7
0.13791466818855846,0.15115048373890272,835.3082027014557,790.6390353458823,20.854249618554814,20.215514504347784,0.49916091338398894,0.4785969998621392,0.3665576633248704,1.0938968658447266,Openstack,DecisionTree,2,8
0.13987044048450292,0.1431958348667257,829.2256136475069,904.3752339235944,20.764515690441627,21.830972507999114,0.49700778966118286,0.49489354008136827,0.336864564113992,1.203256607055664,Openstack,DecisionTree,2,9
0.17180653453862027,0.1091756235339566,815.0525751744354,853.170066882039,20.691407345140696,21.317773385222093,0.49295259233832955,0.5164110344675855,0.34642994726278487,0.0937647819519043,Openstack,DecisionTree,3,0
0.15561357668400022,0.12879050666937997,828.3293105024678,850.2469394191517,20.81211308984024,21.244443022871337,0.4954048322871444,0.519118194571542,0.35020075637998305,0.2031691074371338,Openstack,DecisionTree,3,1
0.14996577038986403,0.15302416198194946,837.0188287824959,844.0072310349199,20.934652471384243,20.821016075963204,0.4998084342982104,0.49574579697226745,0.3632296087908552,0.35944652557373047,Openstack,DecisionTree,3,2
0.15348456917660758,0.10936646979301923,840.8907774781454,834.202975346624,20.84559225678803,20.852836113587617,0.49463490623969436,0.5025457127892987,0.3534291907035443,0.4531979560852051,Openstack,DecisionTree,3,3
0.14781409925502753,0.11649273957489992,838.2241550147431,837.965150723479,20.856020451434183,20.930920718052437,0.49587208529801247,0.506765781005506,0.35072524113675496,0.5781612396240234,Openstack,DecisionTree,3,4
0.14435732735638152,0.10077522106900061,836.5756042459761,817.0774882271852,20.861039147852015,20.569400140443637,0.4973408811637408,0.5008553189572389,0.3532719554418554,0.7031748294830322,Openstack,DecisionTree,3,5
0.1394005572894197,0.12819810661364583,833.6085549178024,867.6078144338896,20.799306618744865,21.209966562117334,0.49679016471372944,0.4941563625493433,0.3464279066789433,0.828251838684082,Openstack,DecisionTree,3,6
0.1395723114014571,0.09361754382641896,835.1133467772296,813.9360270369109,20.85559772544993,20.81180124778216,0.497661976007074,0.5421511343124635,0.35060932070147255,0.9532179832458496,Openstack,DecisionTree,3,7
0.13791466818855846,0.15115048373890272,835.308202701455,790.6390353458822,20.854249618554814,20.215514504347784,0.49916091338398927,0.4785969998621395,0.36645564671836184,1.078244924545288,Openstack,DecisionTree,3,8
0.13987044048450292,0.14319583486672594,829.2256136475071,904.375233923594,20.76451569044162,21.830972507999096,0.49700778966118253,0.4948935400813679,0.33713754941503093,1.28139328956604,Openstack,DecisionTree,3,9
0.17180653453862027,0.10917562353395671,815.0525751744354,853.1700668820387,20.691407345140696,21.31777338522209,0.4929525923383297,0.5164110344675857,0.3461057807452105,0.09379220008850098,Openstack,DecisionTree,4,0
0.15561357668400044,0.12879050666937997,828.3293105024676,850.2469394191515,20.81211308984024,21.244443022871337,0.4954048322871445,0.5191181945715421,0.3502105676030065,0.21880459785461426,Openstack,DecisionTree,4,1
0.14996577038986403,0.1530241619819498,837.0188287824965,844.0072310349204,20.934652471384233,20.821016075963197,0.49980843429820976,0.4957457969722668,0.36331663758178645,0.32816004753112793,Openstack,DecisionTree,4,2
0.15348456917660758,0.10936646979301945,840.8907774781459,834.2029753466242,20.84559225678804,20.852836113587617,0.49463490623969436,0.5025457127892986,0.3536788821663399,0.45319676399230957,Openstack,DecisionTree,4,3
0.14781409925502775,0.11649273957490014,838.2241550147437,837.9651507234794,20.85602045143419,20.930920718052437,0.495872085298012,0.5067657810055053,0.3507924879109716,0.5782124996185303,Openstack,DecisionTree,4,4
0.14435732735638152,0.10077522106900061,836.5756042459753,817.0774882271845,20.86103914785201,20.569400140443637,0.49734088116374126,0.5008553189572393,0.3532727205350852,0.703237771987915,Openstack,DecisionTree,4,5
0.1394005572894197,0.12819810661364595,833.6085549178028,867.6078144338902,20.799306618744875,21.20996656211734,0.4967901647137294,0.4941563625493431,0.34634911043958205,0.828239917755127,Openstack,DecisionTree,4,6
0.13957231140145698,0.09361754382641896,835.1133467772286,813.9360270369103,20.855597725449922,20.811801247782157,0.4976619760070746,0.5421511343124641,0.3501895713804034,0.9688804149627686,Openstack,DecisionTree,4,7
0.13791466818855846,0.13455354064833325,835.308202701456,801.1315023273735,20.854249618554825,20.355871280047225,0.4991609133839889,0.4881887334536051,0.36181024686694707,1.0782649517059326,Openstack,DecisionTree,4,8
0.13987044048450292,0.14319583486672605,829.2256136475062,904.3752339235932,20.764515690441616,21.83097250799909,0.497007789661183,0.49489354008136827,0.3371516184117278,1.2189104557037354,Openstack,DecisionTree,4,9
0.17180653453862027,0.10917562353395682,815.0525751744353,853.1700668820386,20.691407345140707,21.31777338522209,0.49295259233832983,0.5164110344675857,0.3460571693186232,0.09379243850708008,Openstack,DecisionTree,5,0
0.15561357668400044,0.12879050666937997,828.3293105024675,850.2469394191515,20.812113089840242,21.244443022871344,0.4954048322871447,0.5191181945715423,0.3502783241652062,0.2031700611114502,Openstack,DecisionTree,5,1
0.14996577038986392,0.15302416198194957,837.0188287824959,844.0072310349201,20.93465247138425,20.821016075963218,0.49980843429821054,0.4957457969722676,0.3630797154887794,0.3281829357147217,Openstack,DecisionTree,5,2
0.15348456917660758,0.1093664697930199,840.8907774781454,834.2029753466236,20.845592256788052,20.85283611358762,0.4946349062396947,0.5025457127892988,0.3539404888729656,0.45320987701416016,Openstack,DecisionTree,5,3
0.14781409925502775,0.11649273957489992,838.224155014743,837.9651507234788,20.856020451434183,20.930920718052445,0.4958720852980127,0.5067657810055062,0.3506623836186722,0.578216552734375,Openstack,DecisionTree,5,4
0.14435732735638152,0.10077522106900061,836.5756042459756,817.0774882271849,20.861039147852015,20.569400140443637,0.49734088116374114,0.5008553189572391,0.3536729410747037,0.7032365798950195,Openstack,DecisionTree,5,5
0.1394005572894199,0.12819810661364583,833.6085549178024,867.6078144338896,20.799306618744858,21.209966562117327,0.4967901647137294,0.49415636254934303,0.34633597248963977,0.8282201290130615,Openstack,DecisionTree,5,6
0.13957231140145698,0.09361754382641907,835.1133467772293,813.9360270369104,20.855597725449922,20.81180124778215,0.4976619760070744,0.5421511343124638,0.3505153643653095,0.9688413143157959,Openstack,DecisionTree,5,7
0.13791466818855846,0.13455354064833358,835.3082027014545,801.1315023273723,20.85424961855482,20.355871280047207,0.4991609133839895,0.48818873345360564,0.3622195902715992,1.093876838684082,Openstack,DecisionTree,5,8
0.13987044048450292,0.14319583486672582,829.2256136475073,904.3752339235946,20.764515690441616,21.83097250799909,0.4970077896611821,0.4948935400813673,0.3373005787936808,1.2188870906829834,Openstack,DecisionTree,5,9
0.17180653453862027,0.10917562353395682,815.0525751744353,853.1700668820387,20.69140734514069,21.31777338522208,0.49295259233832944,0.5164110344675854,0.3461884312434954,0.10941576957702637,Openstack,DecisionTree,6,0
0.1556135766840001,0.12879050666937997,828.3293105024684,850.2469394191521,20.81211308984025,21.244443022871344,0.49540483228714405,0.5191181945715415,0.35016492453848647,0.2031700611114502,Openstack,DecisionTree,6,1
0.14996577038986403,0.15302416198194946,837.0188287824949,844.0072310349193,20.934652471384243,20.821016075963207,0.49980843429821087,0.495745796972268,0.36315858498252473,0.3281536102294922,Openstack,DecisionTree,6,2
0.1534845691766077,0.10936646979301912,840.8907774781461,834.2029753466246,20.845592256788034,20.852836113587617,0.4946349062396939,0.5025457127892983,0.35347101576736895,0.4375436305999756,Openstack,DecisionTree,6,3
0.14781409925502775,0.11649273957490025,838.2241550147436,837.9651507234793,20.856020451434194,20.930920718052445,0.49587208529801224,0.5067657810055055,0.35108122170744194,0.5782229900360107,Openstack,DecisionTree,6,4
0.14435732735638152,0.10077522106900039,836.5756042459757,817.0774882271851,20.86103914785201,20.569400140443637,0.497340881163741,0.500855318957239,0.3532982641898904,0.7031748294830322,Openstack,DecisionTree,6,5
0.1394005572894199,0.12819810661364583,833.6085549178025,867.60781443389,20.799306618744854,21.209966562117327,0.4967901647137292,0.49415636254934286,0.3464080720424312,0.8282101154327393,Openstack,DecisionTree,6,6
0.13957231140145698,0.09361754382641907,835.1133467772287,813.93602703691,20.85559772544994,20.811801247782164,0.4976619760070749,0.5421511343124643,0.3506228371748442,0.9532597064971924,Openstack,DecisionTree,6,7
0.13791466818855846,0.15115048373890272,835.3082027014561,790.6390353458835,20.854249618554835,20.215514504347812,0.49916091338398877,0.4785969998621391,0.3665281071256624,1.0939090251922607,Openstack,DecisionTree,6,8
0.13987044048450292,0.1431958348667256,829.2256136475074,904.3752339235949,20.76451569044164,21.830972507999117,0.49700778966118253,0.4948935400813677,0.3371756957655636,1.2345318794250488,Openstack,DecisionTree,6,9
0.17180653453862027,0.10917562353395682,815.0525751744358,853.170066882039,20.69140734514069,21.31777338522208,0.49295259233832917,0.516411034467585,0.3459584761404032,0.09378957748413086,Openstack,DecisionTree,7,0
0.15561357668400022,0.12879050666937997,828.329310502468,850.2469394191518,20.81211308984025,21.244443022871344,0.4954048322871444,0.5191181945715418,0.3501037315956351,0.20314812660217285,Openstack,DecisionTree,7,1
0.14996577038986403,0.15302416198194957,837.0188287824961,844.0072310349204,20.934652471384243,20.821016075963207,0.49980843429821,0.49574579697226706,0.3631499431630052,0.32819223403930664,Openstack,DecisionTree,7,2
0.15348456917660758,0.10936646979301967,840.8907774781455,834.2029753466236,20.84559225678805,20.85283611358762,0.4946349062396947,0.5025457127892989,0.353567016203168,0.45321226119995117,Openstack,DecisionTree,7,3
0.14781409925502753,0.11649273957489992,838.2241550147435,837.9651507234794,20.856020451434183,20.930920718052445,0.49587208529801213,0.5067657810055056,0.35085661788554856,0.5782124996185303,Openstack,DecisionTree,7,4
0.14435732735638152,0.10077522106900039,836.5756042459758,817.0774882271851,20.86103914785201,20.569400140443637,0.497340881163741,0.5008553189572391,0.35325618044735085,0.7032132148742676,Openstack,DecisionTree,7,5
0.1394005572894197,0.12819810661364583,833.608554917802,867.6078144338896,20.79930661874485,21.209966562117323,0.4967901647137293,0.49415636254934303,0.3465226419285361,0.828251838684082,Openstack,DecisionTree,7,6
0.13957231140145698,0.09361754382641918,835.1133467772291,813.9360270369102,20.85559772544994,20.81180124778216,0.4976619760070746,0.5421511343124638,0.35047851667078556,0.9532308578491211,Openstack,DecisionTree,7,7
0.13791466818855846,0.1511504837389026,835.3082027014551,790.6390353458825,20.854249618554835,20.215514504347812,0.4991609133839895,0.4785969998621399,0.36649210077656924,1.0938720703125,Openstack,DecisionTree,7,8
0.13987044048450292,0.1431958348667257,829.2256136475063,904.3752339235938,20.764515690441627,21.830972507999107,0.497007789661183,0.49489354008136854,0.33707574711218347,1.2189083099365234,Openstack,DecisionTree,7,9
0.17180653453862027,0.10917562353395682,815.0525751744354,853.1700668820387,20.6914073451407,21.31777338522209,0.4929525923383297,0.5164110344675856,0.34597194156486377,0.09379315376281738,Openstack,DecisionTree,8,0
0.15561357668400022,0.12879050666937997,828.329310502468,850.2469394191518,20.812113089840242,21.244443022871344,0.49540483228714427,0.5191181945715418,0.35024896466763034,0.21880793571472168,Openstack,DecisionTree,8,1
0.1499657703898638,0.15302416198194957,837.018828782496,844.0072310349201,20.934652471384236,20.821016075963204,0.49980843429821015,0.4957457969722671,0.3630851137426897,0.3281831741333008,Openstack,DecisionTree,8,2
0.15348456917660758,0.10936646979301956,840.8907774781455,834.202975346624,20.845592256788038,20.852836113587617,0.4946349062396944,0.5025457127892988,0.3536202805867369,0.4531991481781006,Openstack,DecisionTree,8,3
0.14781409925502775,0.11649273957489992,838.2241550147426,837.9651507234782,20.856020451434194,20.930920718052448,0.49587208529801313,0.5067657810055065,0.35061353794364014,0.5625975131988525,Openstack,DecisionTree,8,4
0.14435732735638152,0.1007752210690005,836.5756042459768,817.0774882271859,20.86103914785201,20.569400140443637,0.49734088116374014,0.5008553189572382,0.35344876542520454,0.6875708103179932,Openstack,DecisionTree,8,5
0.1394005572894197,0.12819810661364583,833.6085549178026,867.6078144338901,20.799306618744858,21.20996656211733,0.4967901647137292,0.49415636254934286,0.3463290711888908,0.8282127380371094,Openstack,DecisionTree,8,6
0.1395723114014571,0.09361754382641918,835.1133467772289,813.93602703691,20.85559772544994,20.811801247782174,0.4976619760070749,0.5421511343124643,0.35055636131940504,0.953253984451294,Openstack,DecisionTree,8,7
0.13791466818855824,0.15115048373890272,835.3082027014552,790.6390353458825,20.854249618554817,20.215514504347784,0.49916091338398927,0.47859699986213955,0.36631529574197963,1.0938806533813477,Openstack,DecisionTree,8,8
0.13987044048450292,0.1431958348667256,829.2256136475078,904.3752339235955,20.764515690441637,21.830972507999114,0.497007789661182,0.49489354008136716,0.3371565984777767,1.2188901901245117,Openstack,DecisionTree,8,9
0.17180653453862038,0.10917562353395682,815.0525751744354,853.1700668820387,20.691407345140696,21.317773385222086,0.49295259233832955,0.5164110344675854,0.34637631845721395,0.09379386901855469,Openstack,DecisionTree,9,0
0.15561357668400033,0.12879050666937997,828.3293105024679,850.2469394191518,20.81211308984024,21.244443022871337,0.4954048322871444,0.5191181945715418,0.3502039696615006,0.21879816055297852,Openstack,DecisionTree,9,1
0.14996577038986392,0.15302416198194957,837.0188287824957,844.0072310349199,20.934652471384243,20.821016075963207,0.4998084342982106,0.4957457969722676,0.3630159474602337,0.328153133392334,Openstack,DecisionTree,9,2
0.15348456917660758,0.10936646979301967,840.8907774781464,834.2029753466245,20.84559225678805,20.85283611358762,0.4946349062396939,0.5025457127892982,0.35363433199227645,0.43758440017700195,Openstack,DecisionTree,9,3
0.14781409925502753,0.11649273957489992,838.2241550147431,837.9651507234792,20.856020451434194,20.930920718052448,0.4958720852980126,0.5067657810055058,0.3509519595664241,0.5782113075256348,Openstack,DecisionTree,9,4
0.14435732735638152,0.10077522106900061,836.5756042459759,817.0774882271851,20.861039147852015,20.569400140443637,0.49734088116374087,0.500855318957239,0.3532026879903337,0.7032039165496826,Openstack,DecisionTree,9,5
0.1394005572894199,0.12819810661364583,833.6085549178017,867.6078144338892,20.799306618744854,21.209966562117327,0.4967901647137298,0.4941563625493436,0.34633238402978916,0.8282511234283447,Openstack,DecisionTree,9,6
0.1395723114014571,0.09361754382641907,835.1133467772297,813.9360270369106,20.85559772544994,20.811801247782167,0.4976619760070743,0.5421511343124635,0.3505294731832984,0.9532244205474854,Openstack,DecisionTree,9,7
0.13791466818855846,0.13455354064833336,835.3082027014551,801.131502327373,20.854249618554814,20.355871280047214,0.4991609133839892,0.48818873345360536,0.3618316784308808,1.093872308731079,Openstack,DecisionTree,9,8
0.13987044048450292,0.14319583486672582,829.2256136475067,904.3752339235944,20.76451569044162,21.8309725079991,0.49700778966118264,0.4948935400813681,0.33687614091058515,1.218858003616333,Openstack,DecisionTree,9,9
-3.727251700902379e-05,-8.077438941800352e-05,979.6098376351003,972.9054207631373,24.123682760474413,24.07185808517466,0.5892423183797126,0.5905027319492573,0.26172378961140574,0.0,Openstack,Median,0,0
-6.9949309007277805e-06,-0.0003525397650763207,979.8331890795595,988.495744977896,24.09752144750717,24.351663640719167,0.5868434260309515,0.6008409704540599,0.25510050912636306,0.0,Openstack,Median,0,1
-1.0699672401193183e-05,-0.0004036068342170296,985.5765102614918,991.5906475440676,24.181981706975467,24.14682082188096,0.5890933506667161,0.5926923186893494,0.26149259083566323,0.0,Openstack,Median,0,2
-7.677821624318959e-05,-1.9681098238244488e-05,996.8609737020579,943.0533694872012,24.17129655541899,23.430725786115943,0.5818792030846317,0.5713935275892852,0.2736259173125477,0.0,Openstack,Median,0,3
-3.166498301143683e-05,-1.8517186859412504e-06,984.5064551875836,946.9813309985874,24.02315492338672,23.470807633772036,0.5810751482385399,0.5747862616568737,0.27223732126911193,0.0,Openstack,Median,0,4
-2.831703375871797e-05,-0.0004562373697396538,978.5323860176395,897.9370700114941,23.93110605793192,22.718680434727794,0.5797986059385155,0.5691408518540032,0.28571690755447776,0.0,Openstack,Median,0,5
-2.9233664863514974e-05,-0.0011216069545141316,969.668385873959,995.7579200203414,23.75778254738389,24.19232040792124,0.5760923443299817,0.5734505307388561,0.25434196880806603,0.0,Openstack,Median,0,6
-8.139880370405805e-06,-0.001340701033809344,968.6405529662086,928.7975381840138,23.81172424670299,23.40775205722403,0.5792578937657488,0.5941106922609747,0.26968447564469133,0.0,Openstack,Median,0,7
-1.9962247320703952e-05,-9.689639527410421e-05,968.4219024856676,924.1339754454439,23.766445912945223,23.26588958673579,0.5774056317194397,0.5666902815308934,0.27103207809204366,0.0,Openstack,Median,0,8
-7.47579282900368e-06,-0.00321199764046054,962.4184099722163,1061.1961221280699,23.71634417095103,25.109994452429582,0.5776304284492637,0.5805957904490211,0.237629678483541,0.0,Openstack,Median,0,9
-3.727251700902379e-05,-8.077438941800352e-05,979.6098376351003,972.9054207631373,24.123682760474413,24.07185808517466,0.5892423183797126,0.5905027319492573,0.26132630936144685,0.0,Openstack,Median,1,0
-6.9949309007277805e-06,-0.0003525397650763207,979.8331890795595,988.495744977896,24.09752144750717,24.351663640719167,0.5868434260309515,0.6008409704540599,0.25506069985837576,0.0,Openstack,Median,1,1
-1.0699672401193183e-05,-0.0004036068342170296,985.5765102614918,991.5906475440676,24.181981706975467,24.14682082188096,0.5890933506667161,0.5926923186893494,0.26124226714379384,0.0,Openstack,Median,1,2
-7.677821624318959e-05,-1.9681098238244488e-05,996.8609737020579,943.0533694872012,24.17129655541899,23.430725786115943,0.5818792030846317,0.5713935275892852,0.27370931180076097,0.0,Openstack,Median,1,3
-3.166498301143683e-05,-1.8517186859412504e-06,984.5064551875836,946.9813309985874,24.02315492338672,23.470807633772036,0.5810751482385399,0.5747862616568737,0.2721202059415091,0.015655994415283203,Openstack,Median,1,4
-2.831703375871797e-05,-0.0004562373697396538,978.5323860176395,897.9370700114941,23.93110605793192,22.718680434727794,0.5797986059385155,0.5691408518540032,0.2858453791796911,0.0,Openstack,Median,1,5
-2.9233664863514974e-05,-0.0011216069545141316,969.668385873959,995.7579200203414,23.75778254738389,24.19232040792124,0.5760923443299817,0.5734505307388561,0.25429168741320274,0.0,Openstack,Median,1,6
-8.139880370405805e-06,-0.001340701033809344,968.6405529662086,928.7975381840138,23.81172424670299,23.40775205722403,0.5792578937657488,0.5941106922609747,0.2694169590438892,0.0,Openstack,Median,1,7
-1.9962247320703952e-05,-9.689639527410421e-05,968.4219024856676,924.1339754454439,23.766445912945223,23.26588958673579,0.5774056317194397,0.5666902815308934,0.2708928231035235,0.0,Openstack,Median,1,8
-7.47579282900368e-06,-0.00321199764046054,962.4184099722163,1061.1961221280699,23.71634417095103,25.109994452429582,0.5776304284492637,0.5805957904490211,0.23756288625307231,0.0,Openstack,Median,1,9
-3.727251700902379e-05,-8.077438941800352e-05,979.6098376351003,972.9054207631373,24.123682760474413,24.07185808517466,0.5892423183797126,0.5905027319492573,0.2617122412813926,0.0,Openstack,Median,2,0
-6.9949309007277805e-06,-0.0003525397650763207,979.8331890795595,988.495744977896,24.09752144750717,24.351663640719167,0.5868434260309515,0.6008409704540599,0.254972041464791,0.0,Openstack,Median,2,1
-1.0699672401193183e-05,-0.0004036068342170296,985.5765102614918,991.5906475440676,24.181981706975467,24.14682082188096,0.5890933506667161,0.5926923186893494,0.26133436235268903,0.0,Openstack,Median,2,2
-7.677821624318959e-05,-1.9681098238244488e-05,996.8609737020579,943.0533694872012,24.17129655541899,23.430725786115943,0.5818792030846317,0.5713935275892852,0.27389750235936206,0.0,Openstack,Median,2,3
-3.166498301143683e-05,-1.8517186859412504e-06,984.5064551875836,946.9813309985874,24.02315492338672,23.470807633772036,0.5810751482385399,0.5747862616568737,0.27224292420686447,0.0,Openstack,Median,2,4
-2.831703375871797e-05,-0.0004562373697396538,978.5323860176395,897.9370700114941,23.93110605793192,22.718680434727794,0.5797986059385155,0.5691408518540032,0.2858481275540462,0.0,Openstack,Median,2,5
-2.9233664863514974e-05,-0.0011216069545141316,969.668385873959,995.7579200203414,23.75778254738389,24.19232040792124,0.5760923443299817,0.5734505307388561,0.25460390543408484,0.0,Openstack,Median,2,6
-8.139880370405805e-06,-0.001340701033809344,968.6405529662086,928.7975381840138,23.81172424670299,23.40775205722403,0.5792578937657488,0.5941106922609747,0.26932266095409085,0.0,Openstack,Median,2,7
-1.9962247320703952e-05,-9.689639527410421e-05,968.4219024856676,924.1339754454439,23.766445912945223,23.26588958673579,0.5774056317194397,0.5666902815308934,0.2705384544488848,0.0,Openstack,Median,2,8
-7.47579282900368e-06,-0.00321199764046054,962.4184099722163,1061.1961221280699,23.71634417095103,25.109994452429582,0.5776304284492637,0.5805957904490211,0.23732777684121764,0.0,Openstack,Median,2,9
-3.727251700902379e-05,-8.077438941800352e-05,979.6098376351003,972.9054207631373,24.123682760474413,24.07185808517466,0.5892423183797126,0.5905027319492573,0.261747835644461,0.0,Openstack,Median,3,0
-6.9949309007277805e-06,-0.0003525397650763207,979.8331890795595,988.495744977896,24.09752144750717,24.351663640719167,0.5868434260309515,0.6008409704540599,0.2550832116043389,0.0,Openstack,Median,3,1
-1.0699672401193183e-05,-0.0004036068342170296,985.5765102614918,991.5906475440676,24.181981706975467,24.14682082188096,0.5890933506667161,0.5926923186893494,0.26120401719156505,0.0,Openstack,Median,3,2
-7.677821624318959e-05,-1.9681098238244488e-05,996.8609737020579,943.0533694872012,24.17129655541899,23.430725786115943,0.5818792030846317,0.5713935275892852,0.2738192808368368,0.0,Openstack,Median,3,3
-3.166498301143683e-05,-1.8517186859412504e-06,984.5064551875836,946.9813309985874,24.02315492338672,23.470807633772036,0.5810751482385399,0.5747862616568737,0.27195358221662824,0.0,Openstack,Median,3,4
-2.831703375871797e-05,-0.0004562373697396538,978.5323860176395,897.9370700114941,23.93110605793192,22.718680434727794,0.5797986059385155,0.5691408518540032,0.28558803071881256,0.0,Openstack,Median,3,5
-2.9233664863514974e-05,-0.0011216069545141316,969.668385873959,995.7579200203414,23.75778254738389,24.19232040792124,0.5760923443299817,0.5734505307388561,0.25416964380983276,0.0,Openstack,Median,3,6
-8.139880370405805e-06,-0.001340701033809344,968.6405529662086,928.7975381840138,23.81172424670299,23.40775205722403,0.5792578937657488,0.5941106922609747,0.26951201077307074,0.0,Openstack,Median,3,7
-1.9962247320703952e-05,-9.689639527410421e-05,968.4219024856676,924.1339754454439,23.766445912945223,23.26588958673579,0.5774056317194397,0.5666902815308934,0.27046910694053883,0.0,Openstack,Median,3,8
-7.47579282900368e-06,-0.00321199764046054,962.4184099722163,1061.1961221280699,23.71634417095103,25.109994452429582,0.5776304284492637,0.5805957904490211,0.23762404229538292,0.0,Openstack,Median,3,9
-3.727251700902379e-05,-8.077438941800352e-05,979.6098376351003,972.9054207631373,24.123682760474413,24.07185808517466,0.5892423183797126,0.5905027319492573,0.26155570722046306,0.0,Openstack,Median,4,0
-6.9949309007277805e-06,-0.0003525397650763207,979.8331890795595,988.495744977896,24.09752144750717,24.351663640719167,0.5868434260309515,0.6008409704540599,0.2550495368925606,0.01564478874206543,Openstack,Median,4,1
-1.0699672401193183e-05,-0.0004036068342170296,985.5765102614918,991.5906475440676,24.181981706975467,24.14682082188096,0.5890933506667161,0.5926923186893494,0.26123841260240965,0.0,Openstack,Median,4,2
-7.677821624318959e-05,-1.9681098238244488e-05,996.8609737020579,943.0533694872012,24.17129655541899,23.430725786115943,0.5818792030846317,0.5713935275892852,0.27381914137311847,0.0,Openstack,Median,4,3
-3.166498301143683e-05,-1.8517186859412504e-06,984.5064551875836,946.9813309985874,24.02315492338672,23.470807633772036,0.5810751482385399,0.5747862616568737,0.27228507565088633,0.0,Openstack,Median,4,4
-2.831703375871797e-05,-0.0004562373697396538,978.5323860176395,897.9370700114941,23.93110605793192,22.718680434727794,0.5797986059385155,0.5691408518540032,0.28571793578010884,0.0,Openstack,Median,4,5
-2.9233664863514974e-05,-0.0011216069545141316,969.668385873959,995.7579200203414,23.75778254738389,24.19232040792124,0.5760923443299817,0.5734505307388561,0.2547018647614586,0.0,Openstack,Median,4,6
-8.139880370405805e-06,-0.001340701033809344,968.6405529662086,928.7975381840138,23.81172424670299,23.40775205722403,0.5792578937657488,0.5941106922609747,0.2694341999954952,0.0,Openstack,Median,4,7
-1.9962247320703952e-05,-9.689639527410421e-05,968.4219024856676,924.1339754454439,23.766445912945223,23.26588958673579,0.5774056317194397,0.5666902815308934,0.27095360996387563,0.0,Openstack,Median,4,8
-7.47579282900368e-06,-0.00321199764046054,962.4184099722163,1061.1961221280699,23.71634417095103,25.109994452429582,0.5776304284492637,0.5805957904490211,0.2374544524512382,0.0,Openstack,Median,4,9
-3.727251700902379e-05,-8.077438941800352e-05,979.6098376351003,972.9054207631373,24.123682760474413,24.07185808517466,0.5892423183797126,0.5905027319492573,0.2614086329175431,0.0,Openstack,Median,5,0
-6.9949309007277805e-06,-0.0003525397650763207,979.8331890795595,988.495744977896,24.09752144750717,24.351663640719167,0.5868434260309515,0.6008409704540599,0.25507898433546805,0.0,Openstack,Median,5,1
