Train R square,Test R square,Train MSE,Test MSE,Train MAE,Test MAE,Train MAPE,Test MAPE,Test SAE,fit_time,Organization,model,repitation,fold
-0.0002544927068648395,-0.005492414410155577,481.43955895082934,471.8883158641281,16.18648796714726,15.592958989992287,0.4344097912366206,0.42704606275825385,0.2921696635913993,0.0005257129669189453,Libreoffice,Median,99,7
-4.101927968425123e-05,-5.973641146872488e-05,485.3528551956652,510.71932411926724,16.11918970189702,16.338460618240983,0.4287398338202237,0.42218565425353954,0.2701396919347181,0.0005028247833251953,Libreoffice,Median,99,8
-2.483276881903862e-07,-4.3926344277522844e-05,489.5580087218231,426.68390830693255,16.140965478650138,15.165239128847608,0.42651868951251554,0.41125299574121277,0.297409018991592,0.0005011558532714844,Libreoffice,Median,99,9
0.0,-0.0020452778931365767,451.09764256055115,477.7213167478589,15.842136905196673,15.921644613587526,0.4290357363680121,0.4090087567975726,0.2664615441684165,0.00102996826171875,Libreoffice,Mean,0,0
0.0,-0.00523259102493312,459.36975730053524,457.67463851364965,15.868625933864825,15.566088089909167,0.4232050412652076,0.429927620403582,0.2823113055222507,0.0004971027374267578,Libreoffice,Mean,0,1
0.0,-0.00347061185272457,464.1223883106588,552.8148892270021,15.773211776534724,17.37654025532412,0.420485133723961,0.43792140825794684,0.2317880418420345,0.0,Libreoffice,Mean,0,2
0.0,-5.3493321043651676e-05,481.3656217077328,479.81684257877345,16.167904237925047,16.416670980668346,0.4291545463059127,0.43999774291341365,0.2613948786274449,0.0004994869232177734,Libreoffice,Mean,0,3
0.0,-0.0029986275675231155,481.33154760931274,530.9329576935053,16.217750084308943,17.06565552929381,0.4310665601909191,0.43592320624185804,0.24697299124587546,0.0,Libreoffice,Mean,0,4
0.0,-0.0030331779103716094,488.7366517171745,454.9828842813614,16.357843214910865,15.357776721423651,0.432623768601524,0.4243054192165367,0.3014390614448921,0.0005011558532714844,Libreoffice,Mean,0,5
0.0,-0.015972334744150274,484.48774571894216,459.77738875957607,16.215482543067363,15.983376092936918,0.43091516061027196,0.45919106943974536,0.27836874440536075,0.0005042552947998047,Libreoffice,Mean,0,6
0.0,-0.0033594923789193043,486.4988068128848,476.27481745610004,16.187699005697667,15.57076179185276,0.42962879658441355,0.421533180944395,0.2945040413601787,0.0,Libreoffice,Mean,0,7
0.0,-0.0002004545963123494,487.52525880479556,512.9829787993066,16.119513028988507,16.33430249727621,0.4267125279713052,0.4200319935464986,0.2692940812589397,0.0,Libreoffice,Mean,0,8
0.0,-3.739171998762281e-05,489.69147961370317,426.805446931744,16.140965485946072,15.16517528640472,0.4263947684777798,0.41113125750534707,0.2962415985680845,0.0005314350128173828,Libreoffice,Mean,0,9
0.0,-0.0020452778931365767,451.09764256055115,477.7213167478589,15.842136905196673,15.921644613587526,0.4290357363680121,0.4090087567975726,0.26610828780351836,0.0,Libreoffice,Mean,1,0
0.0,-0.00523259102493312,459.36975730053524,457.67463851364965,15.868625933864825,15.566088089909167,0.4232050412652076,0.429927620403582,0.2826678363232378,0.0005016326904296875,Libreoffice,Mean,1,1
0.0,-0.00347061185272457,464.1223883106588,552.8148892270021,15.773211776534724,17.37654025532412,0.420485133723961,0.43792140825794684,0.23224177886815967,0.0,Libreoffice,Mean,1,2
0.0,-5.3493321043651676e-05,481.3656217077328,479.81684257877345,16.167904237925047,16.416670980668346,0.4291545463059127,0.43999774291341365,0.2606165688511448,0.0,Libreoffice,Mean,1,3
0.0,-0.0029986275675231155,481.33154760931274,530.9329576935053,16.217750084308943,17.06565552929381,0.4310665601909191,0.43592320624185804,0.2463049550921309,0.0,Libreoffice,Mean,1,4
0.0,-0.0030331779103716094,488.7366517171745,454.9828842813614,16.357843214910865,15.357776721423651,0.432623768601524,0.4243054192165367,0.30139156294881686,0.0,Libreoffice,Mean,1,5
0.0,-0.015972334744150274,484.48774571894216,459.77738875957607,16.215482543067363,15.983376092936918,0.43091516061027196,0.45919106943974536,0.27745082869983273,0.0,Libreoffice,Mean,1,6
0.0,-0.0033594923789193043,486.4988068128848,476.27481745610004,16.187699005697667,15.57076179185276,0.42962879658441355,0.421533180944395,0.29321927314619434,0.0,Libreoffice,Mean,1,7
0.0,-0.0002004545963123494,487.52525880479556,512.9829787993066,16.119513028988507,16.33430249727621,0.4267125279713052,0.4200319935464986,0.2696513995600267,0.0,Libreoffice,Mean,1,8
0.0,-3.739171998762281e-05,489.69147961370317,426.805446931744,16.140965485946072,15.16517528640472,0.4263947684777798,0.41113125750534707,0.29839442505147085,0.0,Libreoffice,Mean,1,9
0.0,-0.0020452778931365767,451.09764256055115,477.7213167478589,15.842136905196673,15.921644613587526,0.4290357363680121,0.4090087567975726,0.26726705001664275,0.0,Libreoffice,Mean,2,0
0.0,-0.00523259102493312,459.36975730053524,457.67463851364965,15.868625933864825,15.566088089909167,0.4232050412652076,0.429927620403582,0.2829239214056414,0.0,Libreoffice,Mean,2,1
0.0,-0.00347061185272457,464.1223883106588,552.8148892270021,15.773211776534724,17.37654025532412,0.420485133723961,0.43792140825794684,0.2320568824376239,0.0,Libreoffice,Mean,2,2
0.0,-5.3493321043651676e-05,481.3656217077328,479.81684257877345,16.167904237925047,16.416670980668346,0.4291545463059127,0.43999774291341365,0.260199697637015,0.0,Libreoffice,Mean,2,3
0.0,-0.0029986275675231155,481.33154760931274,530.9329576935053,16.217750084308943,17.06565552929381,0.4310665601909191,0.43592320624185804,0.24561475691963708,0.0,Libreoffice,Mean,2,4
0.0,-0.0030331779103716094,488.7366517171745,454.9828842813614,16.357843214910865,15.357776721423651,0.432623768601524,0.4243054192165367,0.30181943177358317,0.0005016326904296875,Libreoffice,Mean,2,5
0.0,-0.015972334744150274,484.48774571894216,459.77738875957607,16.215482543067363,15.983376092936918,0.43091516061027196,0.45919106943974536,0.27843959893021,0.0,Libreoffice,Mean,2,6
0.0,-0.0033594923789193043,486.4988068128848,476.27481745610004,16.187699005697667,15.57076179185276,0.42962879658441355,0.421533180944395,0.2935856965892607,0.0,Libreoffice,Mean,2,7
0.0,-0.0002004545963123494,487.52525880479556,512.9829787993066,16.119513028988507,16.33430249727621,0.4267125279713052,0.4200319935464986,0.26977449441960233,0.0,Libreoffice,Mean,2,8
0.0,-3.739171998762281e-05,489.69147961370317,426.805446931744,16.140965485946072,15.16517528640472,0.4263947684777798,0.41113125750534707,0.2973121079926051,0.0,Libreoffice,Mean,2,9
0.0,-0.0020452778931365767,451.09764256055115,477.7213167478589,15.842136905196673,15.921644613587526,0.4290357363680121,0.4090087567975726,0.26661826989349036,0.0,Libreoffice,Mean,3,0
0.0,-0.00523259102493312,459.36975730053524,457.67463851364965,15.868625933864825,15.566088089909167,0.4232050412652076,0.429927620403582,0.28201298711813116,0.0005307197570800781,Libreoffice,Mean,3,1
0.0,-0.00347061185272457,464.1223883106588,552.8148892270021,15.773211776534724,17.37654025532412,0.420485133723961,0.43792140825794684,0.23310985765738035,0.000530242919921875,Libreoffice,Mean,3,2
0.0,-5.3493321043651676e-05,481.3656217077328,479.81684257877345,16.167904237925047,16.416670980668346,0.4291545463059127,0.43999774291341365,0.26023849494489637,0.0,Libreoffice,Mean,3,3
0.0,-0.0029986275675231155,481.33154760931274,530.9329576935053,16.217750084308943,17.06565552929381,0.4310665601909191,0.43592320624185804,0.24734941049638381,0.0005002021789550781,Libreoffice,Mean,3,4
0.0,-0.0030331779103716094,488.7366517171745,454.9828842813614,16.357843214910865,15.357776721423651,0.432623768601524,0.4243054192165367,0.30197145675363457,0.0005016326904296875,Libreoffice,Mean,3,5
0.0,-0.015972334744150274,484.48774571894216,459.77738875957607,16.215482543067363,15.983376092936918,0.43091516061027196,0.45919106943974536,0.27691970534500565,0.0,Libreoffice,Mean,3,6
0.0,-0.0033594923789193043,486.4988068128848,476.27481745610004,16.187699005697667,15.57076179185276,0.42962879658441355,0.421533180944395,0.29365506009758313,0.0,Libreoffice,Mean,3,7
0.0,-0.0002004545963123494,487.52525880479556,512.9829787993066,16.119513028988507,16.33430249727621,0.4267125279713052,0.4200319935464986,0.2707297399716988,0.0,Libreoffice,Mean,3,8
0.0,-3.739171998762281e-05,489.69147961370317,426.805446931744,16.140965485946072,15.16517528640472,0.4263947684777798,0.41113125750534707,0.29759483615461213,0.0005254745483398438,Libreoffice,Mean,3,9
0.0,-0.0020452778931365767,451.09764256055115,477.7213167478589,15.842136905196673,15.921644613587526,0.4290357363680121,0.4090087567975726,0.2654364816066591,0.0,Libreoffice,Mean,4,0
0.0,-0.00523259102493312,459.36975730053524,457.67463851364965,15.868625933864825,15.566088089909167,0.4232050412652076,0.429927620403582,0.2830395803133705,0.0,Libreoffice,Mean,4,1
0.0,-0.00347061185272457,464.1223883106588,552.8148892270021,15.773211776534724,17.37654025532412,0.420485133723961,0.43792140825794684,0.23334679672816683,0.0,Libreoffice,Mean,4,2
0.0,-5.3493321043651676e-05,481.3656217077328,479.81684257877345,16.167904237925047,16.416670980668346,0.4291545463059127,0.43999774291341365,0.26041657276287844,0.0,Libreoffice,Mean,4,3
0.0,-0.0029986275675231155,481.33154760931274,530.9329576935053,16.217750084308943,17.06565552929381,0.4310665601909191,0.43592320624185804,0.2466689065816623,0.0,Libreoffice,Mean,4,4
0.0,-0.0030331779103716094,488.7366517171745,454.9828842813614,16.357843214910865,15.357776721423651,0.432623768601524,0.4243054192165367,0.30134249631661203,0.0,Libreoffice,Mean,4,5
0.0,-0.015972334744150274,484.48774571894216,459.77738875957607,16.215482543067363,15.983376092936918,0.43091516061027196,0.45919106943974536,0.27678092299390467,0.0,Libreoffice,Mean,4,6
0.0,-0.0033594923789193043,486.4988068128848,476.27481745610004,16.187699005697667,15.57076179185276,0.42962879658441355,0.421533180944395,0.2925590197238287,0.0,Libreoffice,Mean,4,7
0.0,-0.0002004545963123494,487.52525880479556,512.9829787993066,16.119513028988507,16.33430249727621,0.4267125279713052,0.4200319935464986,0.2694613931045621,0.0,Libreoffice,Mean,4,8
0.0,-3.739171998762281e-05,489.69147961370317,426.805446931744,16.140965485946072,15.16517528640472,0.4263947684777798,0.41113125750534707,0.29696558462784584,0.0,Libreoffice,Mean,4,9
0.0,-0.0020452778931365767,451.09764256055115,477.7213167478589,15.842136905196673,15.921644613587526,0.4290357363680121,0.4090087567975726,0.2671280734495154,0.0,Libreoffice,Mean,5,0
0.0,-0.00523259102493312,459.36975730053524,457.67463851364965,15.868625933864825,15.566088089909167,0.4232050412652076,0.429927620403582,0.2827336057161407,0.0005257129669189453,Libreoffice,Mean,5,1
0.0,-0.00347061185272457,464.1223883106588,552.8148892270021,15.773211776534724,17.37654025532412,0.420485133723961,0.43792140825794684,0.23311950916917978,0.0,Libreoffice,Mean,5,2
0.0,-5.3493321043651676e-05,481.3656217077328,479.81684257877345,16.167904237925047,16.416670980668346,0.4291545463059127,0.43999774291341365,0.25954772061786047,0.0,Libreoffice,Mean,5,3
0.0,-0.0029986275675231155,481.33154760931274,530.9329576935053,16.217750084308943,17.06565552929381,0.4310665601909191,0.43592320624185804,0.24693371076946857,0.0,Libreoffice,Mean,5,4
0.0,-0.0030331779103716094,488.7366517171745,454.9828842813614,16.357843214910865,15.357776721423651,0.432623768601524,0.4243054192165367,0.30181877180598093,0.0,Libreoffice,Mean,5,5
0.0,-0.015972334744150274,484.48774571894216,459.77738875957607,16.215482543067363,15.983376092936918,0.43091516061027196,0.45919106943974536,0.27769697023766715,0.0,Libreoffice,Mean,5,6
0.0,-0.0033594923789193043,486.4988068128848,476.27481745610004,16.187699005697667,15.57076179185276,0.42962879658441355,0.421533180944395,0.29416398184314707,0.0005285739898681641,Libreoffice,Mean,5,7
0.0,-0.0002004545963123494,487.52525880479556,512.9829787993066,16.119513028988507,16.33430249727621,0.4267125279713052,0.4200319935464986,0.2695492968677772,0.0005011558532714844,Libreoffice,Mean,5,8
0.0,-3.739171998762281e-05,489.69147961370317,426.805446931744,16.140965485946072,15.16517528640472,0.4263947684777798,0.41113125750534707,0.29765588707088453,0.0,Libreoffice,Mean,5,9
0.0,-0.0020452778931365767,451.09764256055115,477.7213167478589,15.842136905196673,15.921644613587526,0.4290357363680121,0.4090087567975726,0.26670855179174235,0.0,Libreoffice,Mean,6,0
0.0,-0.00523259102493312,459.36975730053524,457.67463851364965,15.868625933864825,15.566088089909167,0.4232050412652076,0.429927620403582,0.2819926377470403,0.0005297660827636719,Libreoffice,Mean,6,1
0.0,-0.00347061185272457,464.1223883106588,552.8148892270021,15.773211776534724,17.37654025532412,0.420485133723961,0.43792140825794684,0.2323639135450457,0.0,Libreoffice,Mean,6,2
0.0,-5.3493321043651676e-05,481.3656217077328,479.81684257877345,16.167904237925047,16.416670980668346,0.4291545463059127,0.43999774291341365,0.2609513977061302,0.0,Libreoffice,Mean,6,3
0.0,-0.0029986275675231155,481.33154760931274,530.9329576935053,16.217750084308943,17.06565552929381,0.4310665601909191,0.43592320624185804,0.24619462262895953,0.0,Libreoffice,Mean,6,4
0.0,-0.0030331779103716094,488.7366517171745,454.9828842813614,16.357843214910865,15.357776721423651,0.432623768601524,0.4243054192165367,0.30187979838210444,0.0005006790161132812,Libreoffice,Mean,6,5
0.0,-0.015972334744150274,484.48774571894216,459.77738875957607,16.215482543067363,15.983376092936918,0.43091516061027196,0.45919106943974536,0.27755411535342167,0.0,Libreoffice,Mean,6,6
0.0,-0.0033594923789193043,486.4988068128848,476.27481745610004,16.187699005697667,15.57076179185276,0.42962879658441355,0.421533180944395,0.2931990537962268,0.0,Libreoffice,Mean,6,7
0.0,-0.0002004545963123494,487.52525880479556,512.9829787993066,16.119513028988507,16.33430249727621,0.4267125279713052,0.4200319935464986,0.26948514483700714,0.0005249977111816406,Libreoffice,Mean,6,8
0.0,-3.739171998762281e-05,489.69147961370317,426.805446931744,16.140965485946072,15.16517528640472,0.4263947684777798,0.41113125750534707,0.2980530151194386,0.0005269050598144531,Libreoffice,Mean,6,9
0.0,-0.0020452778931365767,451.09764256055115,477.7213167478589,15.842136905196673,15.921644613587526,0.4290357363680121,0.4090087567975726,0.26596409392042397,0.0,Libreoffice,Mean,7,0
0.0,-0.00523259102493312,459.36975730053524,457.67463851364965,15.868625933864825,15.566088089909167,0.4232050412652076,0.429927620403582,0.28294467612063456,0.0005016326904296875,Libreoffice,Mean,7,1
0.0,-0.00347061185272457,464.1223883106588,552.8148892270021,15.773211776534724,17.37654025532412,0.420485133723961,0.43792140825794684,0.23236514219932336,0.0005300045013427734,Libreoffice,Mean,7,2
0.0,-5.3493321043651676e-05,481.3656217077328,479.81684257877345,16.167904237925047,16.416670980668346,0.4291545463059127,0.43999774291341365,0.2603174443307288,0.0,Libreoffice,Mean,7,3
0.0,-0.0029986275675231155,481.33154760931274,530.9329576935053,16.217750084308943,17.06565552929381,0.4310665601909191,0.43592320624185804,0.2465718181356229,0.0,Libreoffice,Mean,7,4
0.0,-0.0030331779103716094,488.7366517171745,454.9828842813614,16.357843214910865,15.357776721423651,0.432623768601524,0.4243054192165367,0.3019471155523722,0.0005016326904296875,Libreoffice,Mean,7,5
0.0,-0.015972334744150274,484.48774571894216,459.77738875957607,16.215482543067363,15.983376092936918,0.43091516061027196,0.45919106943974536,0.2765794133044833,0.0,Libreoffice,Mean,7,6
0.0,-0.0033594923789193043,486.4988068128848,476.27481745610004,16.187699005697667,15.57076179185276,0.42962879658441355,0.421533180944395,0.29412129497212147,0.0005259513854980469,Libreoffice,Mean,7,7
0.0,-0.0002004545963123494,487.52525880479556,512.9829787993066,16.119513028988507,16.33430249727621,0.4267125279713052,0.4200319935464986,0.2698994565530731,0.0,Libreoffice,Mean,7,8
0.0,-3.739171998762281e-05,489.69147961370317,426.805446931744,16.140965485946072,15.16517528640472,0.4263947684777798,0.41113125750534707,0.2979965640560476,0.0,Libreoffice,Mean,7,9
0.0,-0.0020452778931365767,451.09764256055115,477.7213167478589,15.842136905196673,15.921644613587526,0.4290357363680121,0.4090087567975726,0.26672340439258624,0.0,Libreoffice,Mean,8,0
0.0,-0.00523259102493312,459.36975730053524,457.67463851364965,15.868625933864825,15.566088089909167,0.4232050412652076,0.429927620403582,0.2825348488480035,0.0,Libreoffice,Mean,8,1
0.0,-0.00347061185272457,464.1223883106588,552.8148892270021,15.773211776534724,17.37654025532412,0.420485133723961,0.43792140825794684,0.23306511166757582,0.0,Libreoffice,Mean,8,2
0.0,-5.3493321043651676e-05,481.3656217077328,479.81684257877345,16.167904237925047,16.416670980668346,0.4291545463059127,0.43999774291341365,0.26027571361013235,0.0005095005035400391,Libreoffice,Mean,8,3
0.0,-0.0029986275675231155,481.33154760931274,530.9329576935053,16.217750084308943,17.06565552929381,0.4310665601909191,0.43592320624185804,0.24598357919806813,0.0,Libreoffice,Mean,8,4
0.0,-0.0030331779103716094,488.7366517171745,454.9828842813614,16.357843214910865,15.357776721423651,0.432623768601524,0.4243054192165367,0.30225273972661937,0.0005028247833251953,Libreoffice,Mean,8,5
0.0,-0.015972334744150274,484.48774571894216,459.77738875957607,16.215482543067363,15.983376092936918,0.43091516061027196,0.45919106943974536,0.27760994215531987,0.0005042552947998047,Libreoffice,Mean,8,6
0.0,-0.0033594923789193043,486.4988068128848,476.27481745610004,16.187699005697667,15.57076179185276,0.42962879658441355,0.421533180944395,0.29335487139213456,0.0,Libreoffice,Mean,8,7
0.0,-0.0002004545963123494,487.52525880479556,512.9829787993066,16.119513028988507,16.33430249727621,0.4267125279713052,0.4200319935464986,0.27063983002520875,0.00052642822265625,Libreoffice,Mean,8,8
0.0,-3.739171998762281e-05,489.69147961370317,426.805446931744,16.140965485946072,15.16517528640472,0.4263947684777798,0.41113125750534707,0.2981222190182117,0.0,Libreoffice,Mean,8,9
0.0,-0.0020452778931365767,451.09764256055115,477.7213167478589,15.842136905196673,15.921644613587526,0.4290357363680121,0.4090087567975726,0.2668552958254845,0.0,Libreoffice,Mean,9,0
0.0,-0.00523259102493312,459.36975730053524,457.67463851364965,15.868625933864825,15.566088089909167,0.4232050412652076,0.429927620403582,0.2832717893083522,0.0,Libreoffice,Mean,9,1
0.0,-0.00347061185272457,464.1223883106588,552.8148892270021,15.773211776534724,17.37654025532412,0.420485133723961,0.43792140825794684,0.2333383674051125,0.0005078315734863281,Libreoffice,Mean,9,2
0.0,-5.3493321043651676e-05,481.3656217077328,479.81684257877345,16.167904237925047,16.416670980668346,0.4291545463059127,0.43999774291341365,0.2608712654016754,0.0,Libreoffice,Mean,9,3
0.0,-0.0029986275675231155,481.33154760931274,530.9329576935053,16.217750084308943,17.06565552929381,0.4310665601909191,0.43592320624185804,0.24714781727164392,0.000339508056640625,Libreoffice,Mean,9,4
0.0,-0.0030331779103716094,488.7366517171745,454.9828842813614,16.357843214910865,15.357776721423651,0.432623768601524,0.4243054192165367,0.3004142830110532,0.0004994869232177734,Libreoffice,Mean,9,5
0.0,-0.015972334744150274,484.48774571894216,459.77738875957607,16.215482543067363,15.983376092936918,0.43091516061027196,0.45919106943974536,0.27726164014414545,0.0,Libreoffice,Mean,9,6
0.0,-0.0033594923789193043,486.4988068128848,476.27481745610004,16.187699005697667,15.57076179185276,0.42962879658441355,0.421533180944395,0.2938315086486025,0.0,Libreoffice,Mean,9,7
0.0,-0.0002004545963123494,487.52525880479556,512.9829787993066,16.119513028988507,16.33430249727621,0.4267125279713052,0.4200319935464986,0.2702021161325405,0.0,Libreoffice,Mean,9,8
0.0,-3.739171998762281e-05,489.69147961370317,426.805446931744,16.140965485946072,15.16517528640472,0.4263947684777798,0.41113125750534707,0.29745733500728166,0.0,Libreoffice,Mean,9,9
0.0,-0.0020452778931365767,451.09764256055115,477.7213167478589,15.842136905196673,15.921644613587526,0.4290357363680121,0.4090087567975726,0.26647126569690305,0.0,Libreoffice,Mean,10,0
0.0,-0.00523259102493312,459.36975730053524,457.67463851364965,15.868625933864825,15.566088089909167,0.4232050412652076,0.429927620403582,0.2832135877030211,0.0005254745483398438,Libreoffice,Mean,10,1
0.0,-0.00347061185272457,464.1223883106588,552.8148892270021,15.773211776534724,17.37654025532412,0.420485133723961,0.43792140825794684,0.23223537157238827,0.0,Libreoffice,Mean,10,2
0.0,-5.3493321043651676e-05,481.3656217077328,479.81684257877345,16.167904237925047,16.416670980668346,0.4291545463059127,0.43999774291341365,0.26086762856439427,0.0,Libreoffice,Mean,10,3
0.0,-0.0029986275675231155,481.33154760931274,530.9329576935053,16.217750084308943,17.06565552929381,0.4310665601909191,0.43592320624185804,0.2472557809750231,0.0,Libreoffice,Mean,10,4
0.0,-0.0030331779103716094,488.7366517171745,454.9828842813614,16.357843214910865,15.357776721423651,0.432623768601524,0.4243054192165367,0.3014228956879159,0.0,Libreoffice,Mean,10,5
0.0,-0.015972334744150274,484.48774571894216,459.77738875957607,16.215482543067363,15.983376092936918,0.43091516061027196,0.45919106943974536,0.27783761219630243,0.0,Libreoffice,Mean,10,6
0.0,-0.0033594923789193043,486.4988068128848,476.27481745610004,16.187699005697667,15.57076179185276,0.42962879658441355,0.421533180944395,0.29375815382993653,0.0,Libreoffice,Mean,10,7
0.0,-0.0002004545963123494,487.52525880479556,512.9829787993066,16.119513028988507,16.33430249727621,0.4267125279713052,0.4200319935464986,0.27006111246113895,0.0,Libreoffice,Mean,10,8
0.0,-3.739171998762281e-05,489.69147961370317,426.805446931744,16.140965485946072,15.16517528640472,0.4263947684777798,0.41113125750534707,0.2976518395846215,0.0,Libreoffice,Mean,10,9
0.0,-0.0020452778931365767,451.09764256055115,477.7213167478589,15.842136905196673,15.921644613587526,0.4290357363680121,0.4090087567975726,0.2666879849830941,0.0,Libreoffice,Mean,11,0
0.0,-0.00523259102493312,459.36975730053524,457.67463851364965,15.868625933864825,15.566088089909167,0.4232050412652076,0.429927620403582,0.2829232310630373,0.0,Libreoffice,Mean,11,1
0.0,-0.00347061185272457,464.1223883106588,552.8148892270021,15.773211776534724,17.37654025532412,0.420485133723961,0.43792140825794684,0.2324422884345666,0.0005087852478027344,Libreoffice,Mean,11,2
0.0,-5.3493321043651676e-05,481.3656217077328,479.81684257877345,16.167904237925047,16.416670980668346,0.4291545463059127,0.43999774291341365,0.25952095889151516,0.0,Libreoffice,Mean,11,3
0.0,-0.0029986275675231155,481.33154760931274,530.9329576935053,16.217750084308943,17.06565552929381,0.4310665601909191,0.43592320624185804,0.24709569719316238,0.0005016326904296875,Libreoffice,Mean,11,4
0.0,-0.0030331779103716094,488.7366517171745,454.9828842813614,16.357843214910865,15.357776721423651,0.432623768601524,0.4243054192165367,0.3015213243183611,0.0,Libreoffice,Mean,11,5
0.0,-0.015972334744150274,484.48774571894216,459.77738875957607,16.215482543067363,15.983376092936918,0.43091516061027196,0.45919106943974536,0.27795118098734173,0.0005269050598144531,Libreoffice,Mean,11,6
0.0,-0.0033594923789193043,486.4988068128848,476.27481745610004,16.187699005697667,15.57076179185276,0.42962879658441355,0.421533180944395,0.29275784952027584,0.0,Libreoffice,Mean,11,7
0.0,-0.0002004545963123494,487.52525880479556,512.9829787993066,16.119513028988507,16.33430249727621,0.4267125279713052,0.4200319935464986,0.2698748280254094,0.0,Libreoffice,Mean,11,8
0.0,-3.739171998762281e-05,489.69147961370317,426.805446931744,16.140965485946072,15.16517528640472,0.4263947684777798,0.41113125750534707,0.2983918783229028,0.0,Libreoffice,Mean,11,9
0.0,-0.0020452778931365767,451.09764256055115,477.7213167478589,15.842136905196673,15.921644613587526,0.4290357363680121,0.4090087567975726,0.2662090267812268,0.0,Libreoffice,Mean,12,0
0.0,-0.00523259102493312,459.36975730053524,457.67463851364965,15.868625933864825,15.566088089909167,0.4232050412652076,0.429927620403582,0.28328122194351013,0.0,Libreoffice,Mean,12,1
0.0,-0.00347061185272457,464.1223883106588,552.8148892270021,15.773211776534724,17.37654025532412,0.420485133723961,0.43792140825794684,0.23189341227898286,0.0,Libreoffice,Mean,12,2
0.0,-5.3493321043651676e-05,481.3656217077328,479.81684257877345,16.167904237925047,16.416670980668346,0.4291545463059127,0.43999774291341365,0.2609042041903943,0.0,Libreoffice,Mean,12,3
0.0,-0.0029986275675231155,481.33154760931274,530.9329576935053,16.217750084308943,17.06565552929381,0.4310665601909191,0.43592320624185804,0.24723566913787975,0.0,Libreoffice,Mean,12,4
0.0,-0.0030331779103716094,488.7366517171745,454.9828842813614,16.357843214910865,15.357776721423651,0.432623768601524,0.4243054192165367,0.3014647826370571,0.0005006790161132812,Libreoffice,Mean,12,5
0.0,-0.015972334744150274,484.48774571894216,459.77738875957607,16.215482543067363,15.983376092936918,0.43091516061027196,0.45919106943974536,0.2774575618859151,0.0,Libreoffice,Mean,12,6
0.0,-0.0033594923789193043,486.4988068128848,476.27481745610004,16.187699005697667,15.57076179185276,0.42962879658441355,0.421533180944395,0.2934153911864308,0.0,Libreoffice,Mean,12,7
0.0,-0.0002004545963123494,487.52525880479556,512.9829787993066,16.119513028988507,16.33430249727621,0.4267125279713052,0.4200319935464986,0.2703339324802019,0.0003619194030761719,Libreoffice,Mean,12,8
0.0,-3.739171998762281e-05,489.69147961370317,426.805446931744,16.140965485946072,15.16517528640472,0.4263947684777798,0.41113125750534707,0.29687038657723075,0.0005254745483398438,Libreoffice,Mean,12,9
0.0,-0.0020452778931365767,451.09764256055115,477.7213167478589,15.842136905196673,15.921644613587526,0.4290357363680121,0.4090087567975726,0.2666707536060825,0.0,Libreoffice,Mean,13,0
0.0,-0.00523259102493312,459.36975730053524,457.67463851364965,15.868625933864825,15.566088089909167,0.4232050412652076,0.429927620403582,0.28334777183838844,0.0,Libreoffice,Mean,13,1
0.0,-0.00347061185272457,464.1223883106588,552.8148892270021,15.773211776534724,17.37654025532412,0.420485133723961,0.43792140825794684,0.23352377263271595,0.0005013942718505859,Libreoffice,Mean,13,2
0.0,-5.3493321043651676e-05,481.3656217077328,479.81684257877345,16.167904237925047,16.416670980668346,0.4291545463059127,0.43999774291341365,0.2605618915270226,0.0004992485046386719,Libreoffice,Mean,13,3
0.0,-0.0029986275675231155,481.33154760931274,530.9329576935053,16.217750084308943,17.06565552929381,0.4310665601909191,0.43592320624185804,0.24588737831187935,0.0005011558532714844,Libreoffice,Mean,13,4
0.0,-0.0030331779103716094,488.7366517171745,454.9828842813614,16.357843214910865,15.357776721423651,0.432623768601524,0.4243054192165367,0.30172324156092045,0.0,Libreoffice,Mean,13,5
0.0,-0.015972334744150274,484.48774571894216,459.77738875957607,16.215482543067363,15.983376092936918,0.43091516061027196,0.45919106943974536,0.2771853450219941,0.0004932880401611328,Libreoffice,Mean,13,6
0.0,-0.0033594923789193043,486.4988068128848,476.27481745610004,16.187699005697667,15.57076179185276,0.42962879658441355,0.421533180944395,0.29325373685186285,0.0005285739898681641,Libreoffice,Mean,13,7
0.0,-0.0002004545963123494,487.52525880479556,512.9829787993066,16.119513028988507,16.33430249727621,0.4267125279713052,0.4200319935464986,0.27054913513820256,0.0,Libreoffice,Mean,13,8
0.0,-3.739171998762281e-05,489.69147961370317,426.805446931744,16.140965485946072,15.16517528640472,0.4263947684777798,0.41113125750534707,0.2967448499807446,0.0,Libreoffice,Mean,13,9
0.0,-0.0020452778931365767,451.09764256055115,477.7213167478589,15.842136905196673,15.921644613587526,0.4290357363680121,0.4090087567975726,0.2665993819062258,0.0,Libreoffice,Mean,14,0
0.0,-0.00523259102493312,459.36975730053524,457.67463851364965,15.868625933864825,15.566088089909167,0.4232050412652076,0.429927620403582,0.2832752992239477,0.000530242919921875,Libreoffice,Mean,14,1
0.0,-0.00347061185272457,464.1223883106588,552.8148892270021,15.773211776534724,17.37654025532412,0.420485133723961,0.43792140825794684,0.23258937178102235,0.0,Libreoffice,Mean,14,2
0.0,-5.3493321043651676e-05,481.3656217077328,479.81684257877345,16.167904237925047,16.416670980668346,0.4291545463059127,0.43999774291341365,0.26099718275355166,0.0,Libreoffice,Mean,14,3
